Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
MECHELEN - FH02;Quadrant diff;3050759;BL0221;2.0;438571;3050759;;;;Van Benedenlaan;31;;;D;2020-07-15;Andreas Versteeven;SDU;0;1;0;1;1;1;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Buildingtype diff;3050759;BL0221;2.0;438571;3050759;;;;Van Benedenlaan;31;;;;2020-07-15;Andreas Versteeven;SDU;0;1;0;1;;;;;Y;;BUILDING template
MECHELEN - FH02;Units bu diff;3050766;BL0222;2.0;7092725;3050766;35332182;Van Benedenlaan 36-38;Van Benedenlaan 36-38;Van Benedenlaan;38;;D;;2020-08-10;Andreas Versteeven;MDU;0;3;1;4;1;3;0;4;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;3050766;BL0222;2.0;7092725;3050766;35332182;Van Benedenlaan 36-38;Van Benedenlaan 36-38;Van Benedenlaan;38;;D;B;2020-08-10;Andreas Versteeven;MDU;0;3;1;4;1;3;0;4;Y;Y;BUILDING template
MECHELEN - FH02;Units su diff;3050766;BL0222;2.0;7092725;3050766;35332182;Van Benedenlaan 36-38;Van Benedenlaan 36-38;Van Benedenlaan;38;;D;;2020-08-10;Andreas Versteeven;MDU;0;3;1;4;1;3;0;4;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;3050786;BL0219;2.0;438587;3050786;;;;Van Benedenlaan;57;;;;2020-07-15;Andreas Versteeven;SDU;0;1;0;1;1;1;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Buildingtype diff;3050786;BL0219;2.0;438587;3050786;;;;Van Benedenlaan;57;;;;2020-07-15;Andreas Versteeven;SDU;0;1;0;1;;;;;Y;;BUILDING template
MECHELEN - FH02;Quadrant diff;3050786;BL0219;2.0;438587;3050786;;;;Van Benedenlaan;57;;;D;2020-07-15;Andreas Versteeven;SDU;0;1;0;1;1;1;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Units bu diff;3050786;BL0219;2.0;438587;3050786;;;;Van Benedenlaan;57;;;;2020-07-15;Andreas Versteeven;SDU;0;1;0;1;1;1;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Units su diff;3050867;BL0216;3.0;438628;3050867;;;;Graaf van Egmontstraat;21;;XC;;2020-07-24;Andreas Versteeven;MDU;1;2;1;4;1;3;0;4;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;3050867;BL0216;3.0;438628;3050867;;;;Graaf van Egmontstraat;21;;XC;;2020-07-24;Andreas Versteeven;MDU;1;2;1;4;1;3;0;4;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;3053810;BL0207;2.0;440001;3053810;;;;Ziekeliedenstraat;22;;XC;A;2020-07-29;Andreas Versteeven;MDU;0;4;0;4;0;4;0;4;Y;Y;BUILDING template
MECHELEN - FH02;Units su diff;3053934;BL0203;5.0;440051;3053934;35333436;;;Zoutwerf;25;;XC;;2020-08-28;Andreas Versteeven;MDU;0;8;1;9;0;11;0;11;N;N;BUILDING template
MECHELEN - FH02;Units total diff;3053934;BL0203;5.0;440051;3053934;35333436;;;Zoutwerf;25;;XC;;2020-08-28;Andreas Versteeven;MDU;0;8;1;9;0;11;0;11;N;N;BUILDING template
MECHELEN - FH02;Units lu diff;3053934;BL0203;5.0;440051;3053934;35333436;;;Zoutwerf;25;;XC;;2020-08-28;Andreas Versteeven;MDU;0;8;1;9;0;11;0;11;N;N;BUILDING template
MECHELEN - FH02;Units total diff;3053935;BL0203;5.0;440052;3053935;35333436;;;Zoutwerf;26;;XC;;2020-08-28;Andreas Versteeven;MDU;0;10;1;11;0;10;0;10;N;N;BUILDING template
MECHELEN - FH02;Units su diff;3053935;BL0203;5.0;440052;3053935;35333436;;;Zoutwerf;26;;XC;;2020-08-28;Andreas Versteeven;MDU;0;10;1;11;0;10;0;10;N;N;BUILDING template
MECHELEN - FH02;Units su diff;3053938;BL0203;5.0;440053;3053938;35333436;;;Zoutwerf;28;;XC;;2020-08-28;Andreas Versteeven;MDU;0;5;1;6;0;5;0;5;N;N;BUILDING template
MECHELEN - FH02;Units total diff;3053938;BL0203;5.0;440053;3053938;35333436;;;Zoutwerf;28;;XC;;2020-08-28;Andreas Versteeven;MDU;0;5;1;6;0;5;0;5;N;N;BUILDING template
MECHELEN - FH02;Quadrant diff;333309;BL0229;3.0;440736;333309;11447163;Hendrik Consciencestraat 46-48;Hendrik Consciencestraat 46-48;Hendrik Consciencestraat;46;;XC;B;2020-08-11;Andreas Versteeven;MDU;1;0;0;1;1;0;0;1;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;333310;BL0229;3.0;35572674;333310;35318942;Hendrik Consciencestraat 40-42;Hendrik Consciencestraat 40-42;Hendrik Consciencestraat;42;;XC;;2020-09-01 12:15:09;Andreas Versteeven;MDU;0;2;0;2;0;1;0;1;N;N;BUILDING template
MECHELEN - FH02;Units lu diff;333310;BL0229;3.0;35572674;333310;35318942;Hendrik Consciencestraat 40-42;Hendrik Consciencestraat 40-42;Hendrik Consciencestraat;42;;XC;;2020-09-01 12:15:09;Andreas Versteeven;MDU;0;2;0;2;0;1;0;1;N;N;BUILDING template
MECHELEN - FH02;Quadrant diff;333314;BL0229;3.0;440740;333314;;Hendrik Consciencestraat 12-14;Hendrik Consciencestraat 12-14;Hendrik Consciencestraat;14;;D;;2020-09-01 13:05:07;Andreas Versteeven;MDU;0;2;0;2;1;0;0;1;N;N;BUILDING template
MECHELEN - FH02;Units lu diff;333314;BL0229;3.0;440740;333314;;Hendrik Consciencestraat 12-14;Hendrik Consciencestraat 12-14;Hendrik Consciencestraat;14;;D;;2020-09-01 13:05:07;Andreas Versteeven;MDU;0;2;0;2;1;0;0;1;N;N;BUILDING template
MECHELEN - FH02;Units bu diff;333314;BL0229;3.0;440740;333314;;Hendrik Consciencestraat 12-14;Hendrik Consciencestraat 12-14;Hendrik Consciencestraat;14;;D;;2020-09-01 13:05:07;Andreas Versteeven;MDU;0;2;0;2;1;0;0;1;N;N;BUILDING template
MECHELEN - FH02;Units total diff;333314;BL0229;3.0;440740;333314;;Hendrik Consciencestraat 12-14;Hendrik Consciencestraat 12-14;Hendrik Consciencestraat;14;;D;;2020-09-01 13:05:07;Andreas Versteeven;MDU;0;2;0;2;1;0;0;1;N;N;BUILDING template
MECHELEN - FH02;Quadrant diff;333315;BL0229;3.0;440741;333315;;Hendrik Consciencestraat 12-14;Hendrik Consciencestraat 12-14;Hendrik Consciencestraat;12;;D;;2020-09-01 13:00:08;Andreas Versteeven;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
MECHELEN - FH02;Units total diff;333325;BL0229;3.0;440751;333325;;;;Leopoldstraat;113;;;;2019-03-25 13:10:12;Wim Lambrechts;SDU;0;1;0;3;0;1;0;1;N;N;BUILDING template
MECHELEN - FH02;Quadrant diff;335237;BL0228;1.0;440754;335237;;;;Leopoldstraat;39;;D;B;2020-08-12;Andreas Versteeven;MDU;3;0;1;4;3;0;1;4;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;335238;BL0228;1.0;440755;335238;;;;Leopoldstraat;45;;D;;2020-07-15;Andreas Versteeven;MDU;1;1;0;2;1;2;0;3;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;335238;BL0228;1.0;440755;335238;;;;Leopoldstraat;45;;D;;2020-07-15;Andreas Versteeven;MDU;1;1;0;2;1;2;0;3;Y;Y;BUILDING template
MECHELEN - FH02;Units bu diff;335242;BL0228;1.0;440757;335242;;;;Leopoldstraat;79;;;;2020-08-12;Andreas Versteeven;SDU;1;0;0;1;2;0;0;2;N;N;BUILDING template
MECHELEN - FH02;Quadrant diff;335242;BL0228;1.0;440757;335242;;;;Leopoldstraat;79;;;D;2020-08-12;Andreas Versteeven;SDU;1;0;0;1;2;0;0;2;N;N;BUILDING template
MECHELEN - FH02;Units total diff;335242;BL0228;1.0;440757;335242;;;;Leopoldstraat;79;;;;2020-08-12;Andreas Versteeven;SDU;1;0;0;1;2;0;0;2;N;N;BUILDING template
MECHELEN - FH02;Buildingtype diff;335242;BL0228;1.0;440757;335242;;;;Leopoldstraat;79;;;;2020-08-12;Andreas Versteeven;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH02;Units total diff;335257;BL0228;1.0;440765;335257;;;;Colomastraat;30;;XC;;2020-07-28;Andreas Versteeven;MDU;0;9;1;10;0;9;0;9;Y;Y;BUILDING template
MECHELEN - FH02;Units su diff;335257;BL0228;1.0;440765;335257;;;;Colomastraat;30;;XC;;2020-07-28;Andreas Versteeven;MDU;0;9;1;10;0;9;0;9;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;335263;BL0228;1.0;440767;335263;;;;Colomastraat;14;;D;C;2020-08-12;Andreas Versteeven;MDU;1;3;1;5;1;3;0;4;Y;Y;BUILDING template
MECHELEN - FH02;Units su diff;335263;BL0228;1.0;440767;335263;;;;Colomastraat;14;;D;;2020-08-12;Andreas Versteeven;MDU;1;3;1;5;1;3;0;4;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;335263;BL0228;1.0;440767;335263;;;;Colomastraat;14;;D;;2020-08-12;Andreas Versteeven;MDU;1;3;1;5;1;3;0;4;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;335349;BL0228;1.0;440772;335349;;;;Schuttersvest;94;;;;2020-07-30;Andreas Versteeven;SDU;0;1;0;1;0;3;1;4;N;N;BUILDING template
MECHELEN - FH02;Units su diff;335349;BL0228;1.0;440772;335349;;;;Schuttersvest;94;;;;2020-07-30;Andreas Versteeven;SDU;0;1;0;1;0;3;1;4;N;N;BUILDING template
MECHELEN - FH02;Units total diff;335349;BL0228;1.0;440772;335349;;;;Schuttersvest;94;;;;2020-07-30;Andreas Versteeven;SDU;0;1;0;1;0;3;1;4;N;N;BUILDING template
MECHELEN - FH02;Buildingtype diff;335349;BL0228;1.0;440772;335349;;;;Schuttersvest;94;;;;2020-07-30;Andreas Versteeven;SDU;0;1;0;1;;;;;N;;BUILDING template
MECHELEN - FH02;Quadrant diff;336411;BL0226;1.0;7092728;336411;;;;Van Kerckhovenstraat;13;;;B;2020-08-03;Andreas Versteeven;SDU;1;0;0;1;0;8;0;8;Y;Y;BUILDING template
MECHELEN - FH02;Buildingtype diff;336411;BL0226;1.0;7092728;336411;;;;Van Kerckhovenstraat;13;;;;2020-08-03;Andreas Versteeven;SDU;1;0;0;1;;;;;Y;;BUILDING template
MECHELEN - FH02;Units total diff;336411;BL0226;1.0;7092728;336411;;;;Van Kerckhovenstraat;13;;;;2020-08-03;Andreas Versteeven;SDU;1;0;0;1;0;8;0;8;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;336411;BL0226;1.0;7092728;336411;;;;Van Kerckhovenstraat;13;;;;2020-08-03;Andreas Versteeven;SDU;1;0;0;1;0;8;0;8;Y;Y;BUILDING template
MECHELEN - FH02;Units bu diff;336411;BL0226;1.0;7092728;336411;;;;Van Kerckhovenstraat;13;;;;2020-08-03;Andreas Versteeven;SDU;1;0;0;1;0;8;0;8;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;336413;BL0226;1.0;440777;336413;;;;Van Kerckhovenstraat;11;;D;;2020-07-16;Andreas Versteeven;MDU;0;9;0;9;0;10;0;10;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;336413;BL0226;1.0;440777;336413;;;;Van Kerckhovenstraat;11;;D;;2020-07-16;Andreas Versteeven;MDU;0;9;0;9;0;10;0;10;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;336413;BL0226;1.0;440777;336413;;;;Van Kerckhovenstraat;11;;D;A;2020-07-16;Andreas Versteeven;MDU;0;9;0;9;0;10;0;10;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;336421;BL0226;1.0;440783;336421;;;;Leopoldstraat;102;;D;B;2020-08-03;Andreas Versteeven;MDU;2;0;0;2;2;0;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;336873;BL0224;1.0;440786;336873;;;;Willem Geetsstraat;32;;XC;;2020-07-20;Andreas Versteeven;MDU;0;4;1;5;0;4;0;4;Y;Y;BUILDING template
MECHELEN - FH02;Units su diff;336873;BL0224;1.0;440786;336873;;;;Willem Geetsstraat;32;;XC;;2020-07-20;Andreas Versteeven;MDU;0;4;1;5;0;4;0;4;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;354060;BL0230;3.0;440813;354060;;;;Hendrik Consciencestraat;17;;XC;;2020-08-04;Andreas Versteeven;MDU;1;10;0;11;2;10;0;12;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;354060;BL0230;3.0;440813;354060;;;;Hendrik Consciencestraat;17;;XC;B;2020-08-04;Andreas Versteeven;MDU;1;10;0;11;2;10;0;12;Y;Y;BUILDING template
MECHELEN - FH02;Units bu diff;354060;BL0230;3.0;440813;354060;;;;Hendrik Consciencestraat;17;;XC;;2020-08-04;Andreas Versteeven;MDU;1;10;0;11;2;10;0;12;Y;Y;BUILDING template
MECHELEN - FH02;Units su diff;354061;BL0230;3.0;440814;354061;;;;Hendrik Consciencestraat;13;;XC;;2020-08-04;Andreas Versteeven;MDU;1;3;1;5;1;3;0;4;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;354061;BL0230;3.0;440814;354061;;;;Hendrik Consciencestraat;13;;XC;;2020-08-04;Andreas Versteeven;MDU;1;3;1;5;1;3;0;4;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;354061;BL0230;3.0;440814;354061;;;;Hendrik Consciencestraat;13;;XC;B;2020-08-04;Andreas Versteeven;MDU;1;3;1;5;1;3;0;4;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;354064;BL0230;3.0;440816;354064;35318288;Hendrik Consciencestraat 3-5-7;Hendrik Consciencestraat 3-5-7;Hendrik Consciencestraat;3;;XC;;2020-08-07 13:35:04;Andreas Versteeven;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
MECHELEN - FH02;Quadrant diff;354065;BL0230;3.0;21681352;354065;35318288;Hendrik Consciencestraat 3-5-7;Hendrik Consciencestraat 3-5-7;Hendrik Consciencestraat;5;;XC;;2020-08-07;Andreas Versteeven;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
MECHELEN - FH02;Quadrant diff;354066;BL0230;3.0;21681353;354066;35318288;Hendrik Consciencestraat 3-5-7;Hendrik Consciencestraat 3-5-7;Hendrik Consciencestraat;7;;XC;;2020-08-07;Andreas Versteeven;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
MECHELEN - FH02;Units lu diff;354325;BL0231;6.0;440822;354325;;;;Stationsstraat;37;;XC;;2020-07-23;Andreas Versteeven;MDU;0;7;0;7;0;8;0;8;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;354325;BL0231;6.0;440822;354325;;;;Stationsstraat;37;;XC;;2020-07-23;Andreas Versteeven;MDU;0;7;0;7;0;8;0;8;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;356504;BL0222;2.0;440855;356504;;;;Vaartdijk;1;;;;2020-07-15;Andreas Versteeven;SDU;0;1;0;1;0;2;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;356504;BL0222;2.0;440855;356504;;;;Vaartdijk;1;;;D;2020-07-15;Andreas Versteeven;SDU;0;1;0;1;0;2;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;356504;BL0222;2.0;440855;356504;;;;Vaartdijk;1;;;;2020-07-15;Andreas Versteeven;SDU;0;1;0;1;0;2;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Buildingtype diff;356504;BL0222;2.0;440855;356504;;;;Vaartdijk;1;;;;2020-07-15;Andreas Versteeven;SDU;0;1;0;1;;;;;Y;;BUILDING template
MECHELEN - FH02;Quadrant diff;356509;BL0222;2.0;440859;356509;;;;Vaartdijk;13;;;D;2020-07-15;Andreas Versteeven;SDU;0;1;0;1;0;2;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Buildingtype diff;356509;BL0222;2.0;440859;356509;;;;Vaartdijk;13;;;;2020-07-15;Andreas Versteeven;SDU;0;1;0;1;;;;;Y;;BUILDING template
MECHELEN - FH02;Units total diff;356509;BL0222;2.0;440859;356509;;;;Vaartdijk;13;;;;2020-07-15;Andreas Versteeven;SDU;0;1;0;1;0;2;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;356509;BL0222;2.0;440859;356509;;;;Vaartdijk;13;;;;2020-07-15;Andreas Versteeven;SDU;0;1;0;1;0;2;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;373847;BL0208;2.0;7092733;373847;;;;Moensstraat;14;;XC;;2020-08-27;Andreas Versteeven;MDU;0;10;1;11;0;17;2;19;N;N;BUILDING template
MECHELEN - FH02;Units lu diff;373847;BL0208;2.0;7092733;373847;;;;Moensstraat;14;;XC;;2020-08-27;Andreas Versteeven;MDU;0;10;1;11;0;17;2;19;N;N;BUILDING template
MECHELEN - FH02;Units su diff;373847;BL0208;2.0;7092733;373847;;;;Moensstraat;14;;XC;;2020-08-27;Andreas Versteeven;MDU;0;10;1;11;0;17;2;19;N;N;BUILDING template
MECHELEN - FH02;Buildingtype diff;386394;BL0219;2.0;10473694;386394;;;;Van Benedenlaan;61;;;;2020-07-15;Andreas Versteeven;SDU;0;1;0;1;;;;;Y;;BUILDING template
MECHELEN - FH02;Units total diff;386394;BL0219;2.0;10473694;386394;;;;Van Benedenlaan;61;;;;2020-07-15;Andreas Versteeven;SDU;0;1;0;1;0;2;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;386394;BL0219;2.0;10473694;386394;;;;Van Benedenlaan;61;;;;2020-07-15;Andreas Versteeven;SDU;0;1;0;1;0;2;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;386394;BL0219;2.0;10473694;386394;;;;Van Benedenlaan;61;;;D;2020-07-15;Andreas Versteeven;SDU;0;1;0;1;0;2;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;386450;BL0218;4.0;440970;386450;;;;Louizastraat;31;;XC;;2020-07-22;Andreas Versteeven;MDU;0;10;1;11;0;10;0;10;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;386450;BL0218;4.0;440970;386450;;;;Louizastraat;31;;XC;A;2020-07-22;Andreas Versteeven;MDU;0;10;1;11;0;10;0;10;Y;Y;BUILDING template
MECHELEN - FH02;Units su diff;386450;BL0218;4.0;440970;386450;;;;Louizastraat;31;;XC;;2020-07-22;Andreas Versteeven;MDU;0;10;1;11;0;10;0;10;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;386459;BL0218;4.0;11439576;386459;;Louizastraat 35-37;Louizastraat 35-37;Louizastraat;35;;XC;;2020-07-15 16:35:06;Andreas Versteeven;MDU;1;0;0;1;1;0;0;1;Y;Y;BUILDING template
MECHELEN - FH02;Buildingtype diff;386631;BL0219;2.0;11439791;386631;;;;Van Benedenlaan;73;;;;;;MDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH02;Units lu diff;387448;BL0218;4.0;440978;387448;11447167;Oude Brusselsestraat 50-52_Schuttersvest 53-55-57-59-61-63;Oude Brusselsestraat 50-52_Schuttersvest 53-55-57-59-61-63;Schuttersvest;63;;XA;;2020-08-14;Andreas Versteeven;MDU;1;0;0;1;1;2;0;3;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;387448;BL0218;4.0;440978;387448;11447167;Oude Brusselsestraat 50-52_Schuttersvest 53-55-57-59-61-63;Oude Brusselsestraat 50-52_Schuttersvest 53-55-57-59-61-63;Schuttersvest;63;;XA;;2020-08-14;Andreas Versteeven;MDU;1;0;0;1;1;2;0;3;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;387448;BL0218;4.0;440978;387448;11447167;Oude Brusselsestraat 50-52_Schuttersvest 53-55-57-59-61-63;Oude Brusselsestraat 50-52_Schuttersvest 53-55-57-59-61-63;Schuttersvest;63;;XA;;2020-08-14;Andreas Versteeven;MDU;1;0;0;1;1;2;0;3;Y;Y;BUILDING template
MECHELEN - FH02;Units su diff;387452;BL0218;4.0;440982;387452;;Oude Brusselsestraat 50-52_Schuttersvest 53-55-57-59-61-63;Oude Brusselsestraat 50-52_Schuttersvest 53-55-57-59-61-63;Schuttersvest;53;;XA;;2020-08-14;Andreas Versteeven;MDU;1;0;0;1;1;15;2;18;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;387452;BL0218;4.0;440982;387452;;Oude Brusselsestraat 50-52_Schuttersvest 53-55-57-59-61-63;Oude Brusselsestraat 50-52_Schuttersvest 53-55-57-59-61-63;Schuttersvest;53;;XA;;2020-08-14;Andreas Versteeven;MDU;1;0;0;1;1;15;2;18;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;387452;BL0218;4.0;440982;387452;;Oude Brusselsestraat 50-52_Schuttersvest 53-55-57-59-61-63;Oude Brusselsestraat 50-52_Schuttersvest 53-55-57-59-61-63;Schuttersvest;53;;XA;;2020-08-14;Andreas Versteeven;MDU;1;0;0;1;1;15;2;18;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;387452;BL0218;4.0;440982;387452;;Oude Brusselsestraat 50-52_Schuttersvest 53-55-57-59-61-63;Oude Brusselsestraat 50-52_Schuttersvest 53-55-57-59-61-63;Schuttersvest;53;;XA;;2020-08-14;Andreas Versteeven;MDU;1;0;0;1;1;15;2;18;Y;Y;BUILDING template
MECHELEN - FH02;Units bu diff;387462;BL0218;4.0;29278282;387462;11447167;Oude Brusselsestraat 50-52_Schuttersvest 53-55-57-59-61-63;Oude Brusselsestraat 50-52_Schuttersvest 53-55-57-59-61-63;Oude Brusselsestraat;52;;XA;;2020-08-14;Andreas Versteeven;MDU;1;0;0;1;0;2;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;387462;BL0218;4.0;29278282;387462;11447167;Oude Brusselsestraat 50-52_Schuttersvest 53-55-57-59-61-63;Oude Brusselsestraat 50-52_Schuttersvest 53-55-57-59-61-63;Oude Brusselsestraat;52;;XA;;2020-08-14;Andreas Versteeven;MDU;1;0;0;1;0;2;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;387462;BL0218;4.0;29278282;387462;11447167;Oude Brusselsestraat 50-52_Schuttersvest 53-55-57-59-61-63;Oude Brusselsestraat 50-52_Schuttersvest 53-55-57-59-61-63;Oude Brusselsestraat;52;;XA;;2020-08-14;Andreas Versteeven;MDU;1;0;0;1;0;2;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;387462;BL0218;4.0;29278282;387462;11447167;Oude Brusselsestraat 50-52_Schuttersvest 53-55-57-59-61-63;Oude Brusselsestraat 50-52_Schuttersvest 53-55-57-59-61-63;Oude Brusselsestraat;52;;XA;;2020-08-14;Andreas Versteeven;MDU;1;0;0;1;0;2;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Units su diff;388434;BL0217;4.0;440994;388434;;;;Oude Brusselsestraat;7;;XC;;2020-07-24;Andreas Versteeven;MDU;4;0;1;5;4;0;0;4;N;N;BUILDING template
MECHELEN - FH02;Units total diff;388434;BL0217;4.0;440994;388434;;;;Oude Brusselsestraat;7;;XC;;2020-07-24;Andreas Versteeven;MDU;4;0;1;5;4;0;0;4;N;N;BUILDING template
MECHELEN - FH02;Quadrant diff;388451;BL0214;4.0;441007;388451;;;;Lange Nieuwstraat;4;;D;C;2020-08-07;Andreas Versteeven;MDU;0;4;0;4;0;4;0;4;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;388489;BL0213;4.0;441009;388489;37767741;Onze-Lieve-Vrouwestraat 84_Ravenbergstraat 1;Onze-Lieve-Vrouwestraat 84_Ravenbergstraat 1;Onze-Lieve-Vrouwestraat;84;;XC;;2020-08-18 12:17:30;Bernardo Kana da Rosa;MDU;1;0;0;1;1;0;0;1;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;388504;BL0215;3.0;10473699;388504;;;;Oude Brusselsestraat;1;;D;;2020-07-15;Andreas Versteeven;MDU;0;3;0;3;0;5;0;5;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;388504;BL0215;3.0;10473699;388504;;;;Oude Brusselsestraat;1;;D;;2020-07-15;Andreas Versteeven;MDU;0;3;0;3;0;5;0;5;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;388929;BL0204;5.0;441012;388929;;;;Onze-Lieve-Vrouwestraat;87;;;;2020-07-15;Andreas Versteeven;SDU;0;1;0;1;1;1;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Buildingtype diff;388929;BL0204;5.0;441012;388929;;;;Onze-Lieve-Vrouwestraat;87;;;;2020-07-15;Andreas Versteeven;SDU;0;1;0;1;;;;;Y;;BUILDING template
MECHELEN - FH02;Units bu diff;388929;BL0204;5.0;441012;388929;;;;Onze-Lieve-Vrouwestraat;87;;;;2020-07-15;Andreas Versteeven;SDU;0;1;0;1;1;1;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;388936;BL0204;5.0;441017;388936;35324443;Onze-Lieve-Vrouwestraat 105-107;Onze-Lieve-Vrouwestraat 105-107;Onze-Lieve-Vrouwestraat;105;;XC;B;2020-08-26;Andreas Versteeven;MDU;1;0;0;1;1;3;0;4;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;388936;BL0204;5.0;441017;388936;35324443;Onze-Lieve-Vrouwestraat 105-107;Onze-Lieve-Vrouwestraat 105-107;Onze-Lieve-Vrouwestraat;105;;XC;;2020-08-26;Andreas Versteeven;MDU;1;0;0;1;1;3;0;4;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;388936;BL0204;5.0;441017;388936;35324443;Onze-Lieve-Vrouwestraat 105-107;Onze-Lieve-Vrouwestraat 105-107;Onze-Lieve-Vrouwestraat;105;;XC;;2020-08-26;Andreas Versteeven;MDU;1;0;0;1;1;3;0;4;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;3924463;BL0203;5.0;441033;3924463;35333436;;;Zoutwerf;27;;XC;;2020-08-28;Andreas Versteeven;MDU;0;8;1;9;0;8;0;8;N;N;BUILDING template
MECHELEN - FH02;Units su diff;3924463;BL0203;5.0;441033;3924463;35333436;;;Zoutwerf;27;;XC;;2020-08-28;Andreas Versteeven;MDU;0;8;1;9;0;8;0;8;N;N;BUILDING template
MECHELEN - FH02;Buildingtype diff;393900;BL0212;4.0;441047;393900;;;;Ravenbergstraat;28;;;;2020-08-17;Andreas Versteeven;SDU;1;0;0;1;;;;;Y;;BUILDING template
MECHELEN - FH02;Units bu diff;393900;BL0212;4.0;441047;393900;;;;Ravenbergstraat;28;;;;2020-08-17;Andreas Versteeven;SDU;1;0;0;1;0;2;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;393900;BL0212;4.0;441047;393900;;;;Ravenbergstraat;28;;;;2020-08-17;Andreas Versteeven;SDU;1;0;0;1;0;2;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;393900;BL0212;4.0;441047;393900;;;;Ravenbergstraat;28;;;B;2020-08-17;Andreas Versteeven;SDU;1;0;0;1;0;2;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;393900;BL0212;4.0;441047;393900;;;;Ravenbergstraat;28;;;;2020-08-17;Andreas Versteeven;SDU;1;0;0;1;0;2;0;2;Y;Y;BUILDING template
