Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
MECHELEN - FH02;Units total diff;3049022;BL0231;6;11439569;3049022;35331368;Stationsstraat 32-33;Stationsstraat 32-33;Stationsstraat;33;;D;;2020-09-01;Andreas Versteeven;MDU;0;2;0;2;0;6;0;6;Y;Y;BUILDING template
MECHELEN - FH02;Wall Mount diff;3050737;BL0222;2;438559;3050737;;;;Van Benedenlaan;14;;;;;;SDU;0;0;0;0;;;;;N;;BUILDING template
MECHELEN - FH02;Units total diff;3050737;BL0222;2;438559;3050737;;;;Van Benedenlaan;14;;;;;;SDU;0;0;0;0;;;;;N;;BUILDING template
MECHELEN - FH02;Units bu diff;3050737;BL0222;2;438559;3050737;;;;Van Benedenlaan;14;;;;;;SDU;0;0;0;0;;;;;N;;BUILDING template
MECHELEN - FH02;Quadrant diff;3050737;BL0222;2;438559;3050737;;;;Van Benedenlaan;14;;;;;;SDU;0;0;0;0;;;;;N;;BUILDING template
MECHELEN - FH02;BG Name diff;3050737;BL0222;2;438559;3050737;;;;Van Benedenlaan;14;;;;;;SDU;0;0;0;0;;;;;N;;BUILDING template
MECHELEN - FH02;Units su diff;3050737;BL0222;2;438559;3050737;;;;Van Benedenlaan;14;;;;;;SDU;0;0;0;0;;;;;N;;BUILDING template
MECHELEN - FH02;Buildingtype diff;3050737;BL0222;2;438559;3050737;;;;Van Benedenlaan;14;;;;;;SDU;0;0;0;0;;;;;N;;BUILDING template
MECHELEN - FH02;Units lu diff;3050737;BL0222;2;438559;3050737;;;;Van Benedenlaan;14;;;;;;SDU;0;0;0;0;;;;;N;;BUILDING template
MECHELEN - FH02;Units total diff;3050741;BL0222;2;438560;3050741;;;;Van Benedenlaan;16;;A;;2020-08-28;Andreas Versteeven;MDU;1;12;1;14;0;12;1;13;N;N;BUILDING template
MECHELEN - FH02;Units bu diff;3050741;BL0222;2;438560;3050741;;;;Van Benedenlaan;16;;A;;2020-08-28;Andreas Versteeven;MDU;1;12;1;14;0;12;1;13;N;N;BUILDING template
MECHELEN - FH02;Units lu diff;3050745;BL0221;2;438562;3050745;;;;Van Benedenlaan;19;;XC;;2020-07-28;Andreas Versteeven;MDU;2;4;1;7;1;7;0;8;Y;Y;BUILDING template
MECHELEN - FH02;Units su diff;3050745;BL0221;2;438562;3050745;;;;Van Benedenlaan;19;;XC;;2020-07-28;Andreas Versteeven;MDU;2;4;1;7;1;7;0;8;Y;Y;BUILDING template
MECHELEN - FH02;Units bu diff;3050745;BL0221;2;438562;3050745;;;;Van Benedenlaan;19;;XC;;2020-07-28;Andreas Versteeven;MDU;2;4;1;7;1;7;0;8;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;3050745;BL0221;2;438562;3050745;;;;Van Benedenlaan;19;;XC;;2020-07-28;Andreas Versteeven;MDU;2;4;1;7;1;7;0;8;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;3050758;BL0222;2;438570;3050758;35332136;Van Benedenlaan 26-28;Van Benedenlaan 26-28;Van Benedenlaan;28;;A;;2020-08-28;Andreas Versteeven;MDU;0;9;1;10;0;9;0;9;N;N;BUILDING template
MECHELEN - FH02;Units su diff;3050758;BL0222;2;438570;3050758;35332136;Van Benedenlaan 26-28;Van Benedenlaan 26-28;Van Benedenlaan;28;;A;;2020-08-28;Andreas Versteeven;MDU;0;9;1;10;0;9;0;9;N;N;BUILDING template
MECHELEN - FH02;Units bu diff;3050766;BL0222;2;7092725;3050766;35332182;Van Benedenlaan 36-38;Van Benedenlaan 36-38;Van Benedenlaan;38;;D;;2020-08-10;Andreas Versteeven;MDU;0;3;1;4;1;3;0;4;Y;Y;BUILDING template
MECHELEN - FH02;Units su diff;3050766;BL0222;2;7092725;3050766;35332182;Van Benedenlaan 36-38;Van Benedenlaan 36-38;Van Benedenlaan;38;;D;;2020-08-10;Andreas Versteeven;MDU;0;3;1;4;1;3;0;4;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;3050793;BL0219;2;10473691;3050793;;;;Van Benedenlaan;67;;D;;2018-09-10;Hidde Kiekens;MDU;1;1;0;2;2;1;0;3;Y;Y;BUILDING template
MECHELEN - FH02;Units bu diff;3050793;BL0219;2;10473691;3050793;;;;Van Benedenlaan;67;;D;;2018-09-10;Hidde Kiekens;MDU;1;1;0;2;2;1;0;3;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;3050867;BL0216;3;438628;3050867;;;;Graaf van Egmontstraat;21;;XC;;2020-07-24;Andreas Versteeven;MDU;1;2;1;4;1;3;0;4;Y;Y;BUILDING template
MECHELEN - FH02;Units su diff;3050867;BL0216;3;438628;3050867;;;;Graaf van Egmontstraat;21;;XC;;2020-07-24;Andreas Versteeven;MDU;1;2;1;4;1;3;0;4;Y;Y;BUILDING template
MECHELEN - FH02;Units su diff;3053934;BL0203;5;440051;3053934;;;;Zoutwerf;25;;XC;;2020-08-28;Andreas Versteeven;MDU;0;8;1;9;0;11;0;11;N;N;BUILDING template
MECHELEN - FH02;Units total diff;3053934;BL0203;5;440051;3053934;;;;Zoutwerf;25;;XC;;2020-08-28;Andreas Versteeven;MDU;0;8;1;9;0;11;0;11;N;N;BUILDING template
MECHELEN - FH02;Units lu diff;3053934;BL0203;5;440051;3053934;;;;Zoutwerf;25;;XC;;2020-08-28;Andreas Versteeven;MDU;0;8;1;9;0;11;0;11;N;N;BUILDING template
MECHELEN - FH02;Units su diff;3053935;BL0203;5;440052;3053935;;;;Zoutwerf;26;;XC;;2020-08-28;Andreas Versteeven;MDU;0;10;1;11;0;10;0;10;N;N;BUILDING template
MECHELEN - FH02;Units total diff;3053935;BL0203;5;440052;3053935;;;;Zoutwerf;26;;XC;;2020-08-28;Andreas Versteeven;MDU;0;10;1;11;0;10;0;10;N;N;BUILDING template
MECHELEN - FH02;Units su diff;3053938;BL0203;5;440053;3053938;;;;Zoutwerf;28;;XC;;2020-08-28;Andreas Versteeven;MDU;0;5;1;6;0;5;0;5;N;N;BUILDING template
MECHELEN - FH02;Units total diff;3053938;BL0203;5;440053;3053938;;;;Zoutwerf;28;;XC;;2020-08-28;Andreas Versteeven;MDU;0;5;1;6;0;5;0;5;N;N;BUILDING template
MECHELEN - FH02;Units total diff;333325;BL0229;3;440751;333325;;;;Leopoldstraat;113;;;;2019-03-25 13:10:12;Wim Lambrechts;SDU;0;1;0;3;0;1;0;1;N;N;BUILDING template
MECHELEN - FH02;Units su diff;335257;BL0228;1;440765;335257;;;;Colomastraat;30;;XC;;2020-07-28;Andreas Versteeven;MDU;0;9;1;10;0;9;0;9;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;335257;BL0228;1;440765;335257;;;;Colomastraat;30;;XC;;2020-07-28;Andreas Versteeven;MDU;0;9;1;10;0;9;0;9;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;336413;BL0226;1;440777;336413;;;;Van Kerckhovenstraat;11;;D;;2020-07-16;Andreas Versteeven;MDU;0;9;0;9;0;10;0;10;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;336413;BL0226;1;440777;336413;;;;Van Kerckhovenstraat;11;;D;;2020-07-16;Andreas Versteeven;MDU;0;9;0;9;0;10;0;10;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;336873;BL0224;1;440786;336873;;;;Willem Geetsstraat;32;;XC;;2020-07-20;Andreas Versteeven;MDU;0;4;1;5;0;4;0;4;Y;Y;BUILDING template
MECHELEN - FH02;Units su diff;336873;BL0224;1;440786;336873;;;;Willem Geetsstraat;32;;XC;;2020-07-20;Andreas Versteeven;MDU;0;4;1;5;0;4;0;4;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;354060;BL0230;3;440813;354060;;;;Hendrik Consciencestraat;17;;XC;;2020-08-04;Andreas Versteeven;MDU;1;10;0;11;2;10;0;12;Y;Y;BUILDING template
MECHELEN - FH02;Units bu diff;354060;BL0230;3;440813;354060;;;;Hendrik Consciencestraat;17;;XC;;2020-08-04;Andreas Versteeven;MDU;1;10;0;11;2;10;0;12;Y;Y;BUILDING template
MECHELEN - FH02;Units su diff;354061;BL0230;3;440814;354061;;;;Hendrik Consciencestraat;13;;XC;;2020-08-04;Andreas Versteeven;MDU;1;3;1;5;1;3;0;4;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;354061;BL0230;3;440814;354061;;;;Hendrik Consciencestraat;13;;XC;;2020-08-04;Andreas Versteeven;MDU;1;3;1;5;1;3;0;4;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;354325;BL0231;6;440822;354325;;;;Stationsstraat;37;;XC;;2020-07-23;Andreas Versteeven;MDU;0;7;0;7;0;8;0;8;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;354325;BL0231;6;440822;354325;;;;Stationsstraat;37;;XC;;2020-07-23;Andreas Versteeven;MDU;0;7;0;7;0;8;0;8;Y;Y;BUILDING template
MECHELEN - FH02;Units bu diff;354328;BL0231;6;440825;354328;35331262;Stationsstraat 30-31;Stationsstraat 30-31;Stationsstraat;30;;C;;2019-12-17 18:55:12;Yannick_ Lambrechts;MDU;1;7;1;8;0;7;1;8;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;373847;BL0208;2;7092733;373847;;;;Moensstraat;14;;XC;;2020-08-27;Andreas Versteeven;MDU;0;10;1;11;0;17;2;19;N;N;BUILDING template
MECHELEN - FH02;Units su diff;373847;BL0208;2;7092733;373847;;;;Moensstraat;14;;XC;;2020-08-27;Andreas Versteeven;MDU;0;10;1;11;0;17;2;19;N;N;BUILDING template
MECHELEN - FH02;Units lu diff;373847;BL0208;2;7092733;373847;;;;Moensstraat;14;;XC;;2020-08-27;Andreas Versteeven;MDU;0;10;1;11;0;17;2;19;N;N;BUILDING template
MECHELEN - FH02;Units total diff;386446;BL0219;2;10473695;386446;;;;Louizastraat;26;;D;;2018-09-13;Hidde Kiekens;MDU;1;1;0;2;1;2;0;3;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;386446;BL0219;2;10473695;386446;;;;Louizastraat;26;;D;;2018-09-13;Hidde Kiekens;MDU;1;1;0;2;1;2;0;3;Y;Y;BUILDING template
MECHELEN - FH02;Units su diff;386450;BL0218;4;440970;386450;;;;Louizastraat;31;;XC;;2020-07-22;Andreas Versteeven;MDU;0;10;1;11;0;10;0;10;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;386450;BL0218;4;440970;386450;;;;Louizastraat;31;;XC;;2020-07-22;Andreas Versteeven;MDU;0;10;1;11;0;10;0;10;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;388504;BL0215;3;10473699;388504;;;;Oude Brusselsestraat;1;;D;;2020-07-15;Andreas Versteeven;MDU;0;3;0;3;0;5;0;5;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;388504;BL0215;3;10473699;388504;;;;Oude Brusselsestraat;1;;D;;2020-07-15;Andreas Versteeven;MDU;0;3;0;3;0;5;0;5;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;3924463;BL0203;5;441033;3924463;;;;Zoutwerf;27;;XC;;2020-08-28;Andreas Versteeven;MDU;0;8;1;9;0;8;0;8;N;N;BUILDING template
MECHELEN - FH02;Units su diff;3924463;BL0203;5;441033;3924463;;;;Zoutwerf;27;;XC;;2020-08-28;Andreas Versteeven;MDU;0;8;1;9;0;8;0;8;N;N;BUILDING template
MECHELEN - FH02;Units total diff;393904;BL0212;4;441049;393904;;;;Ravenbergstraat;32;;D;;2020-07-16;Andreas Versteeven;MDU;0;2;0;2;0;3;0;3;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;393904;BL0212;4;441049;393904;;;;Ravenbergstraat;32;;D;;2020-07-16;Andreas Versteeven;MDU;0;2;0;2;0;3;0;3;Y;Y;BUILDING template
MECHELEN - FH02;Units bu diff;3944058;BL0216;3;441105;3944058;;;;Hanswijkstraat;78;;XC;;2020-07-30;Andreas Versteeven;MDU;0;4;0;4;1;5;0;6;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;3944058;BL0216;3;441105;3944058;;;;Hanswijkstraat;78;;XC;;2020-07-30;Andreas Versteeven;MDU;0;4;0;4;1;5;0;6;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;3944058;BL0216;3;441105;3944058;;;;Hanswijkstraat;78;;XC;;2020-07-30;Andreas Versteeven;MDU;0;4;0;4;1;5;0;6;Y;Y;BUILDING template
MECHELEN - FH02;Buildingtype diff;3944102;BL0226;1;11439778;3944102;;;;Leopoldstraat;104;;;;2018-07-04;Youssef Abdellaoui;SDU;0;0;0;5;;;;;Y;;BUILDING template
MECHELEN - FH02;Units total diff;3944102;BL0226;1;11439778;3944102;;;;Leopoldstraat;104;;;;2018-07-04;Youssef Abdellaoui;SDU;0;0;0;5;;;;;Y;;BUILDING template
MECHELEN - FH02;Wall Mount diff;3944102;BL0226;1;11439778;3944102;;;;Leopoldstraat;104;;;;2018-07-04;Youssef Abdellaoui;SDU;0;0;0;5;;;;;Y;;BUILDING template
MECHELEN - FH02;Units su diff;3944102;BL0226;1;11439778;3944102;;;;Leopoldstraat;104;;;;2018-07-04;Youssef Abdellaoui;SDU;0;0;0;5;;;;;Y;;BUILDING template
MECHELEN - FH02;Units lu diff;3944102;BL0226;1;11439778;3944102;;;;Leopoldstraat;104;;;;2018-07-04;Youssef Abdellaoui;SDU;0;0;0;5;;;;;Y;;BUILDING template
MECHELEN - FH02;Quadrant diff;3944102;BL0226;1;11439778;3944102;;;;Leopoldstraat;104;;;;2018-07-04;Youssef Abdellaoui;SDU;0;0;0;5;;;;;Y;;BUILDING template
MECHELEN - FH02;Units bu diff;3944102;BL0226;1;11439778;3944102;;;;Leopoldstraat;104;;;;2018-07-04;Youssef Abdellaoui;SDU;0;0;0;5;;;;;Y;;BUILDING template
MECHELEN - FH02;BG Name diff;3944102;BL0226;1;11439778;3944102;;;;Leopoldstraat;104;;;;2018-07-04;Youssef Abdellaoui;SDU;0;0;0;5;;;;;Y;;BUILDING template
MECHELEN - FH02;Units total diff;3944185;BL0228;1;441183;3944185;;;;Schuttersvest;88;;XC;;2020-08-06;Andreas Versteeven;MDU;0;7;0;7;0;8;0;8;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;3944185;BL0228;1;441183;3944185;;;;Schuttersvest;88;;XC;;2020-08-06;Andreas Versteeven;MDU;0;7;0;7;0;8;0;8;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;3944195;BL0220;2;441189;3944195;;;;Sint-Jacobstraat;1;;XC;;2020-08-06;Andreas Versteeven;MDU;1;4;1;6;0;5;0;5;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;3944195;BL0220;2;441189;3944195;;;;Sint-Jacobstraat;1;;XC;;2020-08-06;Andreas Versteeven;MDU;1;4;1;6;0;5;0;5;Y;Y;BUILDING template
MECHELEN - FH02;Units su diff;3944195;BL0220;2;441189;3944195;;;;Sint-Jacobstraat;1;;XC;;2020-08-06;Andreas Versteeven;MDU;1;4;1;6;0;5;0;5;Y;Y;BUILDING template
MECHELEN - FH02;Units bu diff;3944195;BL0220;2;441189;3944195;;;;Sint-Jacobstraat;1;;XC;;2020-08-06;Andreas Versteeven;MDU;1;4;1;6;0;5;0;5;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;394779;BL0220;2;441223;394779;35317721;;Groenstraat 20-22-42;Groenstraat;20;;;D;;Abdelmalek Lamkoref;SDU;0;1;0;1;0;1;0;1;Y;Y;BUILDING template
MECHELEN - FH02;BG Name diff;394779;BL0220;2;441223;394779;35317721;;Groenstraat 20-22-42;Groenstraat;20;;;;;Abdelmalek Lamkoref;SDU;0;1;0;1;0;1;0;1;Y;Y;BUILDING template
MECHELEN - FH02;Buildingtype diff;394779;BL0220;2;441223;394779;35317721;;;Groenstraat;20;;;;;Abdelmalek Lamkoref;SDU;0;1;0;1;;;;;Y;;BUILDING template
MECHELEN - FH02;Units total diff;394788;BL0220;2;441230;394788;;;;Groenstraat;2;;D;;2018-09-12;Hidde Kiekens;MDU;0;5;0;5;0;9;0;9;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;394788;BL0220;2;441230;394788;;;;Groenstraat;2;;D;;2018-09-12;Hidde Kiekens;MDU;0;5;0;5;0;9;0;9;Y;Y;BUILDING template
MECHELEN - FH02;Wall Mount diff;401913;BL0201;5;441490;401913;;;;Maalderijstraatje;2;;;;;;SDU;0;0;0;0;;;;;N;;BUILDING template
MECHELEN - FH02;Units total diff;401913;BL0201;5;441490;401913;;;;Maalderijstraatje;2;;;;;;SDU;0;0;0;0;;;;;N;;BUILDING template
MECHELEN - FH02;Quadrant diff;401913;BL0201;5;441490;401913;;;;Maalderijstraatje;2;;;;;;SDU;0;0;0;0;;;;;N;;BUILDING template
MECHELEN - FH02;BG Name diff;401913;BL0201;5;441490;401913;;;;Maalderijstraatje;2;;;;;;SDU;0;0;0;0;;;;;N;;BUILDING template
MECHELEN - FH02;Units lu diff;401913;BL0201;5;441490;401913;;;;Maalderijstraatje;2;;;;;;SDU;0;0;0;0;;;;;N;;BUILDING template
MECHELEN - FH02;Units su diff;401913;BL0201;5;441490;401913;;;;Maalderijstraatje;2;;;;;;SDU;0;0;0;0;;;;;N;;BUILDING template
MECHELEN - FH02;Units bu diff;401913;BL0201;5;441490;401913;;;;Maalderijstraatje;2;;;;;;SDU;0;0;0;0;;;;;N;;BUILDING template
MECHELEN - FH02;Buildingtype diff;401913;BL0201;5;441490;401913;;;;Maalderijstraatje;2;;;;;;SDU;0;0;0;0;;;;;N;;BUILDING template
MECHELEN - FH02;Units su diff;403235;BL0205;3;441558;403235;;;;Hanswijkstraat;43;;XC;;2020-07-24;Andreas Versteeven;MDU;0;8;1;9;0;8;0;8;N;N;BUILDING template
MECHELEN - FH02;Units total diff;403235;BL0205;3;441558;403235;;;;Hanswijkstraat;43;;XC;;2020-07-24;Andreas Versteeven;MDU;0;8;1;9;0;8;0;8;N;N;BUILDING template
MECHELEN - FH02;Units lu diff;403237;BL0205;3;441560;403237;;;;Hanswijkstraat;57;;XC;;2020-08-14;Andreas Versteeven;MDU;2;9;1;12;0;11;1;12;Y;Y;BUILDING template
MECHELEN - FH02;Units bu diff;403237;BL0205;3;441560;403237;;;;Hanswijkstraat;57;;XC;;2020-08-14;Andreas Versteeven;MDU;2;9;1;12;0;11;1;12;Y;Y;BUILDING template
MECHELEN - FH02;Units bu diff;405392;BL0205;3;7092752;405392;35317903;Hanswijkstraat 33-33A;Hanswijkstraat 33-33A;Hanswijkstraat;33;;XA;;2020-08-10;Andreas Versteeven;MDU;0;10;1;11;2;12;0;14;Y;Y;BUILDING template
MECHELEN - FH02;Units su diff;405392;BL0205;3;7092752;405392;35317903;Hanswijkstraat 33-33A;Hanswijkstraat 33-33A;Hanswijkstraat;33;;XA;;2020-08-10;Andreas Versteeven;MDU;0;10;1;11;2;12;0;14;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;405392;BL0205;3;7092752;405392;35317903;Hanswijkstraat 33-33A;Hanswijkstraat 33-33A;Hanswijkstraat;33;;XA;;2020-08-10;Andreas Versteeven;MDU;0;10;1;11;2;12;0;14;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;405392;BL0205;3;7092752;405392;35317903;Hanswijkstraat 33-33A;Hanswijkstraat 33-33A;Hanswijkstraat;33;;XA;;2020-08-10;Andreas Versteeven;MDU;0;10;1;11;2;12;0;14;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;4178498;BL0220;2;442313;4178498;;;;Groenstraat;56;;;;;Abdelmalek Lamkoref;SDU;0;1;0;1;1;0;0;1;Y;Y;BUILDING template
MECHELEN - FH02;Units bu diff;4178498;BL0220;2;442313;4178498;;;;Groenstraat;56;;;;;Abdelmalek Lamkoref;SDU;0;1;0;1;1;0;0;1;Y;Y;BUILDING template
MECHELEN - FH02;Units su diff;4215413;BL0225;1;11439577;4215413;35331769;Stationsstraat 60_Vaartdijk 91-92-93-94-95;Stationsstraat 60_Vaartdijk 91-92-93-94-95;Stationsstraat;60;;XA;;2020-08-14;Wim Lambrechts;MDU;5;0;1;6;6;0;2;8;N;N;BUILDING template
MECHELEN - FH02;Units bu diff;4215413;BL0225;1;11439577;4215413;35331769;Stationsstraat 60_Vaartdijk 91-92-93-94-95;Stationsstraat 60_Vaartdijk 91-92-93-94-95;Stationsstraat;60;;XA;;2020-08-14;Wim Lambrechts;MDU;5;0;1;6;6;0;2;8;N;N;BUILDING template
MECHELEN - FH02;Units total diff;4215413;BL0225;1;11439577;4215413;35331769;Stationsstraat 60_Vaartdijk 91-92-93-94-95;Stationsstraat 60_Vaartdijk 91-92-93-94-95;Stationsstraat;60;;XA;;2020-08-14;Wim Lambrechts;MDU;5;0;1;6;6;0;2;8;N;N;BUILDING template
MECHELEN - FH02;Units bu diff;4701026;BL0213;4;21681426;4701026;;;;Tessestraat;2;;;;2019-10-29;Olivier De Mey;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Buildingtype diff;4701026;BL0213;4;21681426;4701026;;;;Tessestraat;2;;;;2019-10-29;Olivier De Mey;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Units total diff;4701026;BL0213;4;21681426;4701026;;;;Tessestraat;2;;;;2019-10-29;Olivier De Mey;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Quadrant diff;4701026;BL0213;4;21681426;4701026;;;;Tessestraat;2;;;;2019-10-29;Olivier De Mey;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Units lu diff;4701026;BL0213;4;21681426;4701026;;;;Tessestraat;2;;;;2019-10-29;Olivier De Mey;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Wall Mount diff;4701026;BL0213;4;21681426;4701026;;;;Tessestraat;2;;;;2019-10-29;Olivier De Mey;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Units su diff;4701026;BL0213;4;21681426;4701026;;;;Tessestraat;2;;;;2019-10-29;Olivier De Mey;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;BG Name diff;4701026;BL0213;4;21681426;4701026;;;;Tessestraat;2;;;;2019-10-29;Olivier De Mey;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;BG Name diff;4755050;BL0221;2;446356;4755050;;;;Van Benedenlaan;13;;;;2019-03-22 13:10:14;Wim Lambrechts;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Units lu diff;4755050;BL0221;2;446356;4755050;;;;Van Benedenlaan;13;;;;2019-03-22 13:10:14;Wim Lambrechts;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Wall Mount diff;4755050;BL0221;2;446356;4755050;;;;Van Benedenlaan;13;;;;2019-03-22 13:10:14;Wim Lambrechts;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Quadrant diff;4755050;BL0221;2;446356;4755050;;;;Van Benedenlaan;13;;;;2019-03-22 13:10:14;Wim Lambrechts;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Units su diff;4755050;BL0221;2;446356;4755050;;;;Van Benedenlaan;13;;;;2019-03-22 13:10:14;Wim Lambrechts;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Units bu diff;4755050;BL0221;2;446356;4755050;;;;Van Benedenlaan;13;;;;2019-03-22 13:10:14;Wim Lambrechts;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Buildingtype diff;4755050;BL0221;2;446356;4755050;;;;Van Benedenlaan;13;;;;2019-03-22 13:10:14;Wim Lambrechts;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Units total diff;4755050;BL0221;2;446356;4755050;;;;Van Benedenlaan;13;;;;2019-03-22 13:10:14;Wim Lambrechts;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Buildingtype diff;4755071;BL0220;2;11439735;4755071;35317721;;;Groenstraat;42;;;;;Abdelmalek Lamkoref;SDU;1;0;0;1;;;;;Y;;BUILDING template
MECHELEN - FH02;BG Name diff;4755071;BL0220;2;11439735;4755071;35317721;;Groenstraat 20-22-42;Groenstraat;42;;;;;Abdelmalek Lamkoref;SDU;1;0;0;1;1;0;0;1;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;4755071;BL0220;2;11439735;4755071;35317721;;Groenstraat 20-22-42;Groenstraat;42;;;D;;Abdelmalek Lamkoref;SDU;1;0;0;1;1;0;0;1;Y;Y;BUILDING template
MECHELEN - FH02;Units su diff;4758914;BL0226;1;446770;4758914;35322028;Koning Albertplein 3-5;Koning Albertplein 3-5;Koning Albertplein;5;;XC;;2020-09-02;Andreas Versteeven;MDU;0;6;1;7;1;6;0;7;N;N;BUILDING template
MECHELEN - FH02;Units bu diff;4758914;BL0226;1;446770;4758914;35322028;Koning Albertplein 3-5;Koning Albertplein 3-5;Koning Albertplein;5;;XC;;2020-09-02;Andreas Versteeven;MDU;0;6;1;7;1;6;0;7;N;N;BUILDING template
MECHELEN - FH02;Units bu diff;4761071;BL0206;5;447072;4761071;35328724;Onze-Lieve-Vrouwestraat 4-6;Onze-Lieve-Vrouwestraat 4-6;Onze-Lieve-Vrouwestraat;4;;D;;2020-08-27;Andreas Versteeven;MDU;0;1;0;1;1;1;1;3;Y;Y;BUILDING template
MECHELEN - FH02;Units su diff;4761071;BL0206;5;447072;4761071;35328724;Onze-Lieve-Vrouwestraat 4-6;Onze-Lieve-Vrouwestraat 4-6;Onze-Lieve-Vrouwestraat;4;;D;;2020-08-27;Andreas Versteeven;MDU;0;1;0;1;1;1;1;3;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;4761071;BL0206;5;447072;4761071;35328724;Onze-Lieve-Vrouwestraat 4-6;Onze-Lieve-Vrouwestraat 4-6;Onze-Lieve-Vrouwestraat;4;;D;;2020-08-27;Andreas Versteeven;MDU;0;1;0;1;1;1;1;3;Y;Y;BUILDING template
MECHELEN - FH02;Wall Mount diff;4761119;BL0203;5;447090;4761119;;;;Onze-Lieve-Vrouwestraat;59;;;;;;SDU;0;0;0;0;;;;;N;;BUILDING template
MECHELEN - FH02;Units su diff;4761119;BL0203;5;447090;4761119;;;;Onze-Lieve-Vrouwestraat;59;;;;;;SDU;0;0;0;0;;;;;N;;BUILDING template
MECHELEN - FH02;Units bu diff;4761119;BL0203;5;447090;4761119;;;;Onze-Lieve-Vrouwestraat;59;;;;;;SDU;0;0;0;0;;;;;N;;BUILDING template
MECHELEN - FH02;BG Name diff;4761119;BL0203;5;447090;4761119;;;;Onze-Lieve-Vrouwestraat;59;;;;;;SDU;0;0;0;0;;;;;N;;BUILDING template
MECHELEN - FH02;Quadrant diff;4761119;BL0203;5;447090;4761119;;;;Onze-Lieve-Vrouwestraat;59;;;;;;SDU;0;0;0;0;;;;;N;;BUILDING template
MECHELEN - FH02;Units lu diff;4761119;BL0203;5;447090;4761119;;;;Onze-Lieve-Vrouwestraat;59;;;;;;SDU;0;0;0;0;;;;;N;;BUILDING template
MECHELEN - FH02;Buildingtype diff;4761119;BL0203;5;447090;4761119;;;;Onze-Lieve-Vrouwestraat;59;;;;;;SDU;0;0;0;0;;;;;N;;BUILDING template
