Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
;;;;;;;;;;Regentiestraat;61;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentiestraat;62;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentiestraat;63;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentiestraat;64;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentiestraat;65;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentiestraat;66;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentiestraat;67;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentiestraat;69;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentiestraat;70;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentiestraat;72;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentiestraat;73;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentiestraat;75;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsplein;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsplein;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsplein;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsplein;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Truweelstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Truweelstraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Truweelstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Truweelstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Truweelstraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Truweelstraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Truweelstraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Truweelstraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Truweelstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Truweelstraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Truweelstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Truweelstraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Truweelstraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Truweelstraat;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Truweelstraat;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Truweelstraat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Truweelstraat;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Truweelstraat;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;Truweelstraat;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Truweelstraat;42;;;;;;;;;;;;;;;;;
;;;;;;;;;;Truweelstraat;46;;;;;;;;;;;;;;;;;
;;;;;;;;;;Truweelstraat;48;;;;;;;;;;;;;;;;;
;;;;;;;;;;Truweelstraat;50;;;;;;;;;;;;;;;;;
;;;;;;;;;;Truweelstraat;52;;;;;;;;;;;;;;;;;
;;;;;;;;;;Truweelstraat;54;;;;;;;;;;;;;;;;;
;;;;;;;;;;Truweelstraat;60;;;;;;;;;;;;;;;;;
;;;;;;;;;;Truweelstraat;60;;;;;;;;;;;;;;;;;
;;;;;;;;;;Truweelstraat;62;;;;;;;;;;;;;;;;;
;;;;;;;;;;Truweelstraat;64;;;;;;;;;;;;;;;;;
;;;;;;;;;;Truweelstraat;66;;;;;;;;;;;;;;;;;
;;;;;;;;;;Truweelstraat;68;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;31;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;33;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;39;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;40;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;41;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;42;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;43;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;44;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;45;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;46;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;47;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;48;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;56;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;58;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;60;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;70;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;72;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;74;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;76;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;77;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;78;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;79;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;80;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;81;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;82;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;84;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;85;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;87;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;92;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;93;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;95;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;99;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;100;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;101;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;102;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;103;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;104;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;111;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;113;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;118;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;120;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;122;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;123;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;124;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;125;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;126;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;127;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;129;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;130;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;132;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;133;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;134;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;135;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;136;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;137;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;139;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;145;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;147;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;149;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;159;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;161;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;163;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vermorgenstraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vermorgenstraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vermorgenstraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vermorgenstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vermorgenstraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vermorgenstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vermorgenstraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vermorgenstraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vermorgenstraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vermorgenstraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vermorgenstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vermorgenstraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vermorgenstraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vermorgenstraat;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vermorgenstraat;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vermorgenstraat;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vermorgenstraat;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vermorgenstraat;31;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vermorgenstraat;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vermorgenstraat;37;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vermorgenstraat;47;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vermorgenstraat;48;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vermorgenstraat;50;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vermorgenstraat;52;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vermorgenstraat;53;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vermorgenstraat;54;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vermorgenstraat;56;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vermorgenstraat;57;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vermorgenstraat;60;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vermorgenstraat;64;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vermorgenstraat;74;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vermorgenstraat;76;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vermorgenstraat;80;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Vincentiusstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Vincentiusstraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Vincentiusstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Vincentiusstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Vincentiusstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Vincentiusstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Vincentiusstraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Vincentiusstraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Vincentiusstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Vincentiusstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Vincentiusstraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Vincentiusstraat;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Vincentiusstraat;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Vincentiusstraat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Vincentiusstraat;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Vincentiusstraat;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Walburgstraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Walburgstraat;83;;;;;;;;;;;;;;;;;
;;;;;;;;;;Walburgstraat;87;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zamanstraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zamanstraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zamanstraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zamanstraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zamanstraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zamanstraat;33;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zamanstraat;35;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zamanstraat;37;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zamanstraat;39;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zamanstraat;41;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zamanstraat;49;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zamanstraat;51;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zamanstraat;53;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zamanstraat;55;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zamanstraat;57;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zeildoekstraat;31;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zeildoekstraat;35;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zeildoekstraat;37;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zeildoekstraat;45;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zeildoekstraat;47;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lodewijk De Meesterstraat;82;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lodewijk De Meesterstraat;90;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lodewijk De Meesterstraat;92;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lodewijk De Meesterstraat;98;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lodewijk De Meesterstraat;110;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lodewijk De Meesterstraat;114;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lodewijk De Meesterstraat;120;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lodewijk De Meesterstraat;122;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lodewijk De Meesterstraat;128;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lodewijk De Meesterstraat;130;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lodewijk De Meesterstraat;132;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lodewijk De Meesterstraat;134;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ankerstraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klein-Hulststraat;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;91;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vermorgenstraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zwijgershoek;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prins Albertstraat;40;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prins Albertstraat;54;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prins Albertstraat;66;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ankerstraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ankerstraat;105;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brugsken;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;De Gravestraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kalkstraat;40;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kalkstraat;43;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klein-Hulststraat;108;;;;;;;;;;;;;;;;;
;;;;;;;;;;Knaptandstraat;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kokkelbeekstraat;38;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kokkelbeekstraat;58;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lamstraat;68;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;31;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;36;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;79;;;;;;;;;;;;;;;;;
;;;;;;;;;;Papenakkerstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Parklaan;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Parklaan;53;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentieplein;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentiestraat;40;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentiestraat;57;;;;;;;;;;;;;;;;;
;;;;;;;;;;Truweelstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Truweelstraat;58;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;37;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;64;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;66;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;119;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vermorgenstraat;63;;;;;;;;;;;;;;;;;
;;;;;;;;;;Walburgstraat;48;;;;;;;;;;;;;;;;;
;;;;;;;;;;Walburgstraat;85;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zamanstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zamanstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zamanstraat;59;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lodewijk De Meesterstraat;96;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentiestraat;43;;;;;;;;;;;;;;;;;
;;;;;;;;;;Moerlandstraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klein-Hulststraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;121;;;;;;;;;;;;;;;;;
;;;;;;;;;;Polderstraat;47;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vermorgenstraat;61;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;109;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;56;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentiestraat;80;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klein-Hulststraat;41;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;59;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentiestraat;78;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentiestraat;68;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zwijgershoek;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Truweelstraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;108;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klein-Hulststraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsplein;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ankerstraat;68;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klein-Hulststraat;33;;;;;;;;;;;;;;;;;
;;;;;;;;;;Truweelstraat;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;167;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kokkelbeekstraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klein-Hulststraat;106;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;151;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ankerstraat;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;128;;;;;;;;;;;;;;;;;
;;;;;;;;;;Grote Peperstraat;51;;;;;;;;;;;;;;;;;
;;;;;;;;;;Papenakkerstraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Azalealaan;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kokkelbeekstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vermorgenstraat;44;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Vincentiusstraat;31;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prins Albertstraat;42;;;;;;;;;;;;;;;;;
;;;;;;;;;;Knaptandstraat;52;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentiestraat;41;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zwijgershoek;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Knaptandstraat;74;;;;;;;;;;;;;;;;;
;;;;;;;;;;Papenakkerstraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;110;;;;;;;;;;;;;;;;;
;;;;;;;;;;August Nobelsstraat;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brugsken;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Antwerpse Steenweg;36;;;;;;;;;;;;;;;;;
;;;;;;;;;;Moerlandstraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;71;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;36;;;;;;;;;;;;;;;;;
;;;;;;;;;;De Gravestraat;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Polderstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;96;;;;;;;;;;;;;;;;;
;;;;;;;;;;Polderstraat;36;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kalkstraat;93;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Vincentiusstraat;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;August Nobelsstraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vermorgenstraat;62;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kalkstraat;99;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ankerstraat;144;;;;;;;;;;;;;;;;;
;;;;;;;;;;Grote Peperstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;119;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;41;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;207;;;;;;;;;;;;;;;;;
;;;;;;;;;;Polderstraat;48;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zeildoekstraat;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vermorgenstraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;185;;;;;;;;;;;;;;;;;
;;;;;;;;;;Truweelstraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ankerstraat;88;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;50;;;;;;;;;;;;;;;;;
;;;;;;;;;;Polderstraat;43;;;;;;;;;;;;;;;;;
;;;;;;;;;;August Nobelsstraat;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Knaptandstraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;117;;;;;;;;;;;;;;;;;
;;;;;;;;;;Knaptandstraat;40;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;35;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veldstraat;141;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentiestraat;55;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klein-Hulststraat;79;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Vincentiusstraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zamanstraat;43;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Vincentiusstraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Vincentiusstraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lodewijk De Meesterstraat;124;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klein-Hulststraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zeildoekstraat;33;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zeildoekstraat;39;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zeildoekstraat;43;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentieplein;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentieplein;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klein-Hulststraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klein-Hulststraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klein-Hulststraat;31;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klein-Hulststraat;35;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klein-Hulststraat;39;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klein-Hulststraat;45;;;;;;;;;;;;;;;;;
;;;;;;;;;;Papenakkerstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ankerstraat;119;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ankerstraat;67;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ankerstraat;87;;;;;;;;;;;;;;;;;
;;;;;;;;;;Papenakkerstraat;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klein-Hulststraat;77;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klein-Hulststraat;81;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ankerstraat;140;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zwijgershoek;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zamanstraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zamanstraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ankerstraat;80;;;;;;;;;;;;;;;;;
