Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
;;;;;;;;;;Lange Riddersstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Riddersstraat;36;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Riddersstraat;40;;;;;;;;;;;;;;;;;
;;;;;;;;;;Oever;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Augustijnenstraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Heilige Geeststraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Korte Riddersstraat;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Korte Riddersstraat;31;;;;;;;;;;;;;;;;;
;;;;;;;;;;Steenhouwersvest;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Salm-Salmstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Salm-Salmstraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Salm-Salmstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nationalestraat;98;;;;;;;;;;;;;;;;;
;;;;;;;;;;Steenbergstraat;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Steenbergstraat;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;Steenbergstraat;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Vlierstraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Vlierstraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bergstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leeuwenstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Reyndersstraat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leeuwenstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leeuwenstraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Reyndersstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Reyndersstraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Reyndersstraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Heilige Geeststraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Riddersstraat;37;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Riddersstraat;39;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Riddersstraat;41;;;;;;;;;;;;;;;;;
;;;;;;;;;;Pompstraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Pompstraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Franckenstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Franckenstraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Franckenstraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Andriesstraat;40;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rijke Beukelaarstraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Pompstraat;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Andriesplaats;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Riddersstraat;55;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Riddersstraat;71;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Andriesplaats;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Pompstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Pompstraat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Pompstraat;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leeuwenstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kronenburgstraat;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Scheldestraat;43;;;;;;;;;;;;;;;;;
;;;;;;;;;;Scheldestraat;45;;;;;;;;;;;;;;;;;
;;;;;;;;;;Scheldestraat;49;;;;;;;;;;;;;;;;;
;;;;;;;;;;Scheldestraat;61;;;;;;;;;;;;;;;;;
;;;;;;;;;;Graaf van Egmontstraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Scheldestraat;50;;;;;;;;;;;;;;;;;
;;;;;;;;;;Scheldestraat;68;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kronenburgstraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kloosterstraat;165;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Lepelstraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Lepelstraat;40;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prekersstraat;59;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prekersstraat;67;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prekersstraat;38;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Vlierstraat;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Andriesplaats;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kloosterstraat;75;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kloosterstraat;77;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kloosterstraat;97;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kloosterstraat;99;;;;;;;;;;;;;;;;;
;;;;;;;;;;Augustijnenstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Augustijnenstraat;41;;;;;;;;;;;;;;;;;
;;;;;;;;;;Augustijnenstraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Steenhouwersvest;51;;;;;;;;;;;;;;;;;
;;;;;;;;;;Steenhouwersvest;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Steenhouwersvest;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Steenhouwersvest;45;;;;;;;;;;;;;;;;;
;;;;;;;;;;Steenhouwersvest;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hoogstraat;81;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vrijdagmarkt;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vrijdagmarkt;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Drukkerijstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Drukkerijstraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Drukkerijstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Drukkerijstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Andriesstraat;42;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Andriesstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nationalestraat;62;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nationalestraat;44;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nationalestraat;38;;;;;;;;;;;;;;;;;
;;;;;;;;;;Steenhouwersvest;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Steenhouwersvest;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Andriesplaats;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Andriesplaats;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nationalestraat;60;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nationalestraat;78;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Andriesstraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Andriesstraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Pompstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Pompstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Pompstraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Pompstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rijke Beukelaarstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rijke Beukelaarstraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rijke Beukelaarstraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Franckenstraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Franckenstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Franckenstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Andriesplaats;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Andriesplaats;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Steenbergstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Steenbergstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Steenbergstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rijke Beukelaarstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Waaistraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prekersstraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vrijdagmarktstraatje;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Riddersstraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Riddersstraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Pastoor Visschersplein;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Riddersstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Pastoor Visschersplein;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Vlierstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kammenstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Augustijnenstraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Heilige Geeststraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Lepelstraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Lepelstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nationalestraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prekersstraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prekersstraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prekersstraat;31;;;;;;;;;;;;;;;;;
;;;;;;;;;;Steenhouwersvest;33;;;;;;;;;;;;;;;;;
;;;;;;;;;;Volkstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Korte Vlierstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leeuwenstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Lepelstraat;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hoogstraat;43;;;;;;;;;;;;;;;;;
;;;;;;;;;;Van Craesbeeckstraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Van Craesbeeckstraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Pompstraat;37;;;;;;;;;;;;;;;;;
;;;;;;;;;;Muntstraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Volkstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Reyndersstraat;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Reyndersstraat;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Reyndersstraat;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hoogstraat;57;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hoogstraat;41;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hoogstraat;39;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hoogstraat;49;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hoogstraat;47;;;;;;;;;;;;;;;;;
;;;;;;;;;;Heilige Geeststraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Heilige Geeststraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Heilige Geeststraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Heilige Geeststraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Heilige Geeststraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vrijdagmarkt;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vrijdagmarkt;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Gierstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kammenstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kammenstraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kammenstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leeuwenstraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leeuwenstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leeuwenstraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leeuwenstraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leeuwenstraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leeuwenstraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bergstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bergstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bergstraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Pachtstraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Korte Riddersstraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Steenhouwersvest;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nationalestraat;80;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nationalestraat;100;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nationalestraat;102;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nationalestraat;114;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nationalestraat;56;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nationalestraat;68;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nationalestraat;70;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nationalestraat;64;;;;;;;;;;;;;;;;;
;;;;;;;;;;Franckenstraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Franckenstraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Steenbergstraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Steenbergstraat;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Steenbergstraat;40;;;;;;;;;;;;;;;;;
;;;;;;;;;;Steenbergstraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Vlierstraat;35;;;;;;;;;;;;;;;;;
;;;;;;;;;;Salm-Salmstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Salm-Salmstraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Salm-Salmstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Andriesstraat;44;;;;;;;;;;;;;;;;;
;;;;;;;;;;Steenbergstraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Steenbergstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kammenstraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kammenstraat;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Steenhouwersvest;65;;;;;;;;;;;;;;;;;
;;;;;;;;;;Steenhouwersvest;40;;;;;;;;;;;;;;;;;
;;;;;;;;;;Steenhouwersvest;54;;;;;;;;;;;;;;;;;
;;;;;;;;;;Gierstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Gierstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vrijdagmarkt;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vrijdagmarkt;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nationalestraat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nationalestraat;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nationalestraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Oever;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bergstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nationalestraat;40;;;;;;;;;;;;;;;;;
;;;;;;;;;;Pachtstraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Pachtstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Pachtstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Korte Riddersstraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Korte Riddersstraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Korte Riddersstraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Korte Riddersstraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Korte Riddersstraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bergstraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Van Craesbeeckstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Korte Riddersstraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Riddersstraat;51;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Riddersstraat;79;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Riddersstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Waaistraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Riddersstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Riddersstraat;46;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Riddersstraat;48;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Riddersstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Riddersstraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Korte Riddersstraat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Korte Riddersstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Andriesplaats;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Korte Vlierstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Korte Vlierstraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kloosterstraat;139;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kloosterstraat;141;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prekersstraat;33;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prekersstraat;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Pachtstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Pachtstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Pachtstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Andriesplaats;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kronenburgstraat;39;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kronenburgstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kronenburgstraat;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kronenburgstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kronenburgstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kloosterstraat;187;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kloosterstraat;159;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Lepelstraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Lepelstraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Scheldestraat;39;;;;;;;;;;;;;;;;;
;;;;;;;;;;Scheldestraat;76;;;;;;;;;;;;;;;;;
;;;;;;;;;;Scheldestraat;75;;;;;;;;;;;;;;;;;
;;;;;;;;;;Scheldestraat;42;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kronenburgstraat;40;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kronenburgstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Volkstraat;76;;;;;;;;;;;;;;;;;
;;;;;;;;;;Volkstraat;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Volkstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Graaf van Egmontstraat;59;;;;;;;;;;;;;;;;;
;;;;;;;;;;Graaf van Egmontstraat;35;;;;;;;;;;;;;;;;;
;;;;;;;;;;Graaf van Egmontstraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Graaf van Egmontstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Graaf van Egmontstraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Volkstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Vlierstraat;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Vlierstraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Vlierstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nationalestraat;148;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nationalestraat;116;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Lepelstraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Lepelstraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Lepelstraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Lepelstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Lepelstraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Lepelstraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Lepelstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Pachtstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Pachtstraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prekersstraat;46;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prekersstraat;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prekersstraat;73;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prekersstraat;57;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prekersstraat;55;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prekersstraat;75;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prekersstraat;37;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prekersstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prekersstraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prekersstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prekersstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prekersstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prekersstraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Van Craesbeeckstraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Van Craesbeeckstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Van Craesbeeckstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Van Craesbeeckstraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Van Craesbeeckstraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Van Craesbeeckstraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Van Craesbeeckstraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Van Craesbeeckstraat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kloosterstraat;143;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kloosterstraat;145;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kloosterstraat;147;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kloosterstraat;149;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kloosterstraat;151;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kloosterstraat;153;;;;;;;;;;;;;;;;;
