Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
MECHELEN - FH02;Quadrant diff;3049059;BL0234;6;437705;3049059;11447178;Stationsstraat 100-101-102-104-106-108-110-120;Stationsstraat 104-106-108-110-120;Stationsstraat;110;;C;;;Youssef Abdellaoui;MDU;0;1;0;1;0;1;0;1;N;N;BUILDING template
MECHELEN - FH02;BG Name diff;3049059;BL0234;6;437705;3049059;11447178;Stationsstraat 100-101-102-104-106-108-110-120;Stationsstraat 104-106-108-110-120;Stationsstraat;110;;C;;;Youssef Abdellaoui;MDU;0;1;0;1;0;1;0;1;N;N;BUILDING template
MECHELEN - FH02;BG Name diff;3049062;BL0234;6;437706;3049062;11447178;Stationsstraat 100-101-102-104-106-108-110-120;Stationsstraat 104-106-108-110-120;Stationsstraat;120;;C;;;Youssef Abdellaoui;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
MECHELEN - FH02;Quadrant diff;3049062;BL0234;6;437706;3049062;11447178;Stationsstraat 100-101-102-104-106-108-110-120;Stationsstraat 104-106-108-110-120;Stationsstraat;120;;C;;;Youssef Abdellaoui;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
MECHELEN - FH02;Quadrant diff;3050667;BL0222;2;438525;3050667;;;;Vaartdijk;12;;D;C;2020-07-14;Andreas Versteeven;MDU;1;1;1;3;1;1;1;3;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;3050674;BL0222;2;438529;3050674;;;;Vaartdijk;22;;;D;2020-07-15;Andreas Versteeven;SDU;0;1;0;1;0;4;0;4;Y;Y;BUILDING template
MECHELEN - FH02;Buildingtype diff;3050674;BL0222;2;438529;3050674;;;;Vaartdijk;22;;;;2020-07-15;Andreas Versteeven;SDU;0;1;0;1;;;;;Y;;BUILDING template
MECHELEN - FH02;Units lu diff;3050674;BL0222;2;438529;3050674;;;;Vaartdijk;22;;;;2020-07-15;Andreas Versteeven;SDU;0;1;0;1;0;4;0;4;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;3050674;BL0222;2;438529;3050674;;;;Vaartdijk;22;;;;2020-07-15;Andreas Versteeven;SDU;0;1;0;1;0;4;0;4;Y;Y;BUILDING template
MECHELEN - FH02;Units su diff;3050681;BL0222;2;7092722;3050681;;;;Vaartdijk;27;;XC;;2020-07-20;Andreas Versteeven;MDU;0;4;1;5;0;4;0;4;N;N;BUILDING template
MECHELEN - FH02;Units total diff;3050681;BL0222;2;7092722;3050681;;;;Vaartdijk;27;;XC;;2020-07-20;Andreas Versteeven;MDU;0;4;1;5;0;4;0;4;N;N;BUILDING template
MECHELEN - FH02;Units total diff;3050737;BL0222;2;438559;3050737;11447181;;;Van Benedenlaan;14;;;;;;SDU;0;0;0;0;1;0;0;1;N;N;BUILDING template
MECHELEN - FH02;Quadrant diff;3050737;BL0222;2;438559;3050737;11447181;;;Van Benedenlaan;14;;;A;;;SDU;0;0;0;0;1;0;0;1;N;N;BUILDING template
MECHELEN - FH02;Units bu diff;3050737;BL0222;2;438559;3050737;11447181;;;Van Benedenlaan;14;;;;;;SDU;0;0;0;0;1;0;0;1;N;N;BUILDING template
MECHELEN - FH02;Units total diff;3050739;BL0221;2;11439705;3050739;;;;Van Benedenlaan;15;;;;2020-07-15 09:25:45;Andreas Versteeven;SDU;1;0;0;1;3;0;0;3;Y;Y;BUILDING template
MECHELEN - FH02;Units bu diff;3050739;BL0221;2;11439705;3050739;;;;Van Benedenlaan;15;;;;2020-07-15 09:25:45;Andreas Versteeven;SDU;1;0;0;1;3;0;0;3;Y;Y;BUILDING template
MECHELEN - FH02;Buildingtype diff;3050739;BL0221;2;11439705;3050739;;;;Van Benedenlaan;15;;;;2020-07-15 09:25:45;Andreas Versteeven;SDU;1;0;0;1;;;;;Y;;BUILDING template
MECHELEN - FH02;Units bu diff;3050741;BL0222;2;438560;3050741;11447181;;;Van Benedenlaan;16;;A;;2020-08-28;Andreas Versteeven;MDU;1;12;1;14;0;12;1;13;N;N;BUILDING template
MECHELEN - FH02;Units total diff;3050741;BL0222;2;438560;3050741;11447181;;;Van Benedenlaan;16;;A;;2020-08-28;Andreas Versteeven;MDU;1;12;1;14;0;12;1;13;N;N;BUILDING template
MECHELEN - FH02;Units lu diff;3050745;BL0221;2;438562;3050745;;;;Van Benedenlaan;19;;XC;;2020-07-28;Andreas Versteeven;MDU;2;4;1;7;1;7;0;8;Y;Y;BUILDING template
MECHELEN - FH02;Units bu diff;3050745;BL0221;2;438562;3050745;;;;Van Benedenlaan;19;;XC;;2020-07-28;Andreas Versteeven;MDU;2;4;1;7;1;7;0;8;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;3050745;BL0221;2;438562;3050745;;;;Van Benedenlaan;19;;XC;;2020-07-28;Andreas Versteeven;MDU;2;4;1;7;1;7;0;8;Y;Y;BUILDING template
MECHELEN - FH02;Units su diff;3050745;BL0221;2;438562;3050745;;;;Van Benedenlaan;19;;XC;;2020-07-28;Andreas Versteeven;MDU;2;4;1;7;1;7;0;8;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;3050758;BL0222;2;438570;3050758;35332136;Van Benedenlaan 26-28;Van Benedenlaan 26-28;Van Benedenlaan;28;;A;;2020-08-28;Andreas Versteeven;MDU;0;9;1;10;0;9;0;9;N;N;BUILDING template
MECHELEN - FH02;Units su diff;3050758;BL0222;2;438570;3050758;35332136;Van Benedenlaan 26-28;Van Benedenlaan 26-28;Van Benedenlaan;28;;A;;2020-08-28;Andreas Versteeven;MDU;0;9;1;10;0;9;0;9;N;N;BUILDING template
MECHELEN - FH02;Quadrant diff;3050759;BL0221;2;438571;3050759;;;;Van Benedenlaan;31;;;D;2020-07-15;Andreas Versteeven;SDU;0;1;0;1;1;1;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Buildingtype diff;3050759;BL0221;2;438571;3050759;;;;Van Benedenlaan;31;;;;2020-07-15;Andreas Versteeven;SDU;0;1;0;1;;;;;Y;;BUILDING template
MECHELEN - FH02;Units bu diff;3050759;BL0221;2;438571;3050759;;;;Van Benedenlaan;31;;;;2020-07-15;Andreas Versteeven;SDU;0;1;0;1;1;1;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;3050759;BL0221;2;438571;3050759;;;;Van Benedenlaan;31;;;;2020-07-15;Andreas Versteeven;SDU;0;1;0;1;1;1;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;3050766;BL0222;2;7092725;3050766;35332182;Van Benedenlaan 36-38;Van Benedenlaan 36-38;Van Benedenlaan;38;;D;B;2020-08-10;Andreas Versteeven;MDU;0;3;1;4;1;3;0;4;Y;Y;BUILDING template
MECHELEN - FH02;Units bu diff;3050766;BL0222;2;7092725;3050766;35332182;Van Benedenlaan 36-38;Van Benedenlaan 36-38;Van Benedenlaan;38;;D;;2020-08-10;Andreas Versteeven;MDU;0;3;1;4;1;3;0;4;Y;Y;BUILDING template
MECHELEN - FH02;Units su diff;3050766;BL0222;2;7092725;3050766;35332182;Van Benedenlaan 36-38;Van Benedenlaan 36-38;Van Benedenlaan;38;;D;;2020-08-10;Andreas Versteeven;MDU;0;3;1;4;1;3;0;4;Y;Y;BUILDING template
MECHELEN - FH02;Units bu diff;3050786;BL0219;2;438587;3050786;;;;Van Benedenlaan;57;;;;2020-07-15;Andreas Versteeven;SDU;0;1;0;1;1;1;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;3050786;BL0219;2;438587;3050786;;;;Van Benedenlaan;57;;;;2020-07-15;Andreas Versteeven;SDU;0;1;0;1;1;1;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;3050786;BL0219;2;438587;3050786;;;;Van Benedenlaan;57;;;D;2020-07-15;Andreas Versteeven;SDU;0;1;0;1;1;1;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Buildingtype diff;3050786;BL0219;2;438587;3050786;;;;Van Benedenlaan;57;;;;2020-07-15;Andreas Versteeven;SDU;0;1;0;1;;;;;Y;;BUILDING template
MECHELEN - FH02;Quadrant diff;3050849;BL0216;3;438624;3050849;35317314;Graaf van Egmontstraat 9-11;Graaf van Egmontstraat 9-11;Graaf van Egmontstraat;9;;C;X;2019-12-11 18:20:12;Yannick_ Lambrechts;MDU;1;3;0;4;1;3;0;4;N;N;BUILDING template
MECHELEN - FH02;Units lu diff;3050867;BL0216;3;438628;3050867;;;;Graaf van Egmontstraat;21;;XC;;2020-07-24;Andreas Versteeven;MDU;1;2;1;4;1;3;0;4;Y;Y;BUILDING template
MECHELEN - FH02;Units su diff;3050867;BL0216;3;438628;3050867;;;;Graaf van Egmontstraat;21;;XC;;2020-07-24;Andreas Versteeven;MDU;1;2;1;4;1;3;0;4;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;3053810;BL0207;2;440001;3053810;;;;Ziekeliedenstraat;22;;XC;A;2020-07-29;Andreas Versteeven;MDU;0;4;0;4;0;4;0;4;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;3053934;BL0203;5;440051;3053934;35333436;;;Zoutwerf;25;;XC;;2020-08-28;Andreas Versteeven;MDU;0;8;1;9;0;11;0;11;N;N;BUILDING template
MECHELEN - FH02;Units total diff;3053934;BL0203;5;440051;3053934;35333436;;;Zoutwerf;25;;XC;;2020-08-28;Andreas Versteeven;MDU;0;8;1;9;0;11;0;11;N;N;BUILDING template
MECHELEN - FH02;Units su diff;3053934;BL0203;5;440051;3053934;35333436;;;Zoutwerf;25;;XC;;2020-08-28;Andreas Versteeven;MDU;0;8;1;9;0;11;0;11;N;N;BUILDING template
MECHELEN - FH02;Units su diff;3053935;BL0203;5;440052;3053935;35333436;;;Zoutwerf;26;;XC;;2020-08-28;Andreas Versteeven;MDU;0;10;1;11;0;10;0;10;N;N;BUILDING template
MECHELEN - FH02;Units total diff;3053935;BL0203;5;440052;3053935;35333436;;;Zoutwerf;26;;XC;;2020-08-28;Andreas Versteeven;MDU;0;10;1;11;0;10;0;10;N;N;BUILDING template
MECHELEN - FH02;Units total diff;3053938;BL0203;5;440053;3053938;35333436;;;Zoutwerf;28;;XC;;2020-08-28;Andreas Versteeven;MDU;0;5;1;6;0;5;0;5;N;N;BUILDING template
MECHELEN - FH02;Units su diff;3053938;BL0203;5;440053;3053938;35333436;;;Zoutwerf;28;;XC;;2020-08-28;Andreas Versteeven;MDU;0;5;1;6;0;5;0;5;N;N;BUILDING template
MECHELEN - FH02;Quadrant diff;333309;BL0229;3;440736;333309;11447163;Hendrik Consciencestraat 46-48;Hendrik Consciencestraat 46-48;Hendrik Consciencestraat;46;;XC;B;2020-08-11;Andreas Versteeven;MDU;1;0;0;1;1;0;0;1;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;333310;BL0229;3;35572674;333310;35318942;Hendrik Consciencestraat 40-42;Hendrik Consciencestraat 40-42;Hendrik Consciencestraat;42;;XC;;2020-09-01 12:15:09;Andreas Versteeven;MDU;0;2;0;2;0;1;0;1;N;N;BUILDING template
MECHELEN - FH02;Units lu diff;333310;BL0229;3;35572674;333310;35318942;Hendrik Consciencestraat 40-42;Hendrik Consciencestraat 40-42;Hendrik Consciencestraat;42;;XC;;2020-09-01 12:15:09;Andreas Versteeven;MDU;0;2;0;2;0;1;0;1;N;N;BUILDING template
MECHELEN - FH02;Units total diff;333314;BL0229;3;440740;333314;;Hendrik Consciencestraat 12-14;Hendrik Consciencestraat 12-14;Hendrik Consciencestraat;14;;D;;2020-09-01 13:05:07;Andreas Versteeven;MDU;0;2;0;2;1;0;0;1;N;N;BUILDING template
MECHELEN - FH02;Quadrant diff;333314;BL0229;3;440740;333314;;Hendrik Consciencestraat 12-14;Hendrik Consciencestraat 12-14;Hendrik Consciencestraat;14;;D;;2020-09-01 13:05:07;Andreas Versteeven;MDU;0;2;0;2;1;0;0;1;N;N;BUILDING template
MECHELEN - FH02;Units bu diff;333314;BL0229;3;440740;333314;;Hendrik Consciencestraat 12-14;Hendrik Consciencestraat 12-14;Hendrik Consciencestraat;14;;D;;2020-09-01 13:05:07;Andreas Versteeven;MDU;0;2;0;2;1;0;0;1;N;N;BUILDING template
MECHELEN - FH02;Units lu diff;333314;BL0229;3;440740;333314;;Hendrik Consciencestraat 12-14;Hendrik Consciencestraat 12-14;Hendrik Consciencestraat;14;;D;;2020-09-01 13:05:07;Andreas Versteeven;MDU;0;2;0;2;1;0;0;1;N;N;BUILDING template
MECHELEN - FH02;Quadrant diff;333315;BL0229;3;440741;333315;;Hendrik Consciencestraat 12-14;Hendrik Consciencestraat 12-14;Hendrik Consciencestraat;12;;D;;2020-09-01 13:00:08;Andreas Versteeven;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
MECHELEN - FH02;Units total diff;333325;BL0229;3;440751;333325;;;;Leopoldstraat;113;;;;2019-03-25 13:10:12;Wim Lambrechts;SDU;0;1;0;3;0;1;0;1;N;N;BUILDING template
MECHELEN - FH02;Quadrant diff;335237;BL0228;1;440754;335237;;;;Leopoldstraat;39;;D;B;2020-08-12;Andreas Versteeven;MDU;3;0;1;4;3;0;1;4;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;335238;BL0228;1;440755;335238;;;;Leopoldstraat;45;;D;;2020-07-15;Andreas Versteeven;MDU;1;1;0;2;1;2;0;3;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;335238;BL0228;1;440755;335238;;;;Leopoldstraat;45;;D;;2020-07-15;Andreas Versteeven;MDU;1;1;0;2;1;2;0;3;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;335242;BL0228;1;440757;335242;;;;Leopoldstraat;79;;;D;2020-08-12;Andreas Versteeven;SDU;1;0;0;1;2;0;0;2;N;N;BUILDING template
MECHELEN - FH02;Units bu diff;335242;BL0228;1;440757;335242;;;;Leopoldstraat;79;;;;2020-08-12;Andreas Versteeven;SDU;1;0;0;1;2;0;0;2;N;N;BUILDING template
MECHELEN - FH02;Units total diff;335242;BL0228;1;440757;335242;;;;Leopoldstraat;79;;;;2020-08-12;Andreas Versteeven;SDU;1;0;0;1;2;0;0;2;N;N;BUILDING template
MECHELEN - FH02;Buildingtype diff;335242;BL0228;1;440757;335242;;;;Leopoldstraat;79;;;;2020-08-12;Andreas Versteeven;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH02;Units su diff;335257;BL0228;1;440765;335257;;;;Colomastraat;30;;XC;;2020-07-28;Andreas Versteeven;MDU;0;9;1;10;0;9;0;9;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;335257;BL0228;1;440765;335257;;;;Colomastraat;30;;XC;;2020-07-28;Andreas Versteeven;MDU;0;9;1;10;0;9;0;9;Y;Y;BUILDING template
MECHELEN - FH02;Units bu diff;335261;BL0228;1;440766;335261;;;;Colomastraat;16;;;;2019-03-15 19:41:14;Wim Lambrechts;SDU;0;1;0;1;1;4;0;5;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;335261;BL0228;1;440766;335261;;;;Colomastraat;16;;;;2019-03-15 19:41:14;Wim Lambrechts;SDU;0;1;0;1;1;4;0;5;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;335261;BL0228;1;440766;335261;;;;Colomastraat;16;;;;2019-03-15 19:41:14;Wim Lambrechts;SDU;0;1;0;1;1;4;0;5;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;335261;BL0228;1;440766;335261;;;;Colomastraat;16;;;B;2019-03-15 19:41:14;Wim Lambrechts;SDU;0;1;0;1;1;4;0;5;Y;Y;BUILDING template
MECHELEN - FH02;Buildingtype diff;335261;BL0228;1;440766;335261;;;;Colomastraat;16;;;;2019-03-15 19:41:14;Wim Lambrechts;SDU;0;1;0;1;;;;;Y;;BUILDING template
MECHELEN - FH02;Units total diff;335263;BL0228;1;440767;335263;;;;Colomastraat;14;;D;;2020-08-12;Andreas Versteeven;MDU;1;3;1;5;1;3;0;4;Y;Y;BUILDING template
MECHELEN - FH02;Units su diff;335263;BL0228;1;440767;335263;;;;Colomastraat;14;;D;;2020-08-12;Andreas Versteeven;MDU;1;3;1;5;1;3;0;4;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;335263;BL0228;1;440767;335263;;;;Colomastraat;14;;D;C;2020-08-12;Andreas Versteeven;MDU;1;3;1;5;1;3;0;4;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;335349;BL0228;1;440772;335349;;;;Schuttersvest;94;;;;2020-07-30;Andreas Versteeven;SDU;0;1;0;1;0;3;1;4;N;N;BUILDING template
MECHELEN - FH02;Buildingtype diff;335349;BL0228;1;440772;335349;;;;Schuttersvest;94;;;;2020-07-30;Andreas Versteeven;SDU;0;1;0;1;;;;;N;;BUILDING template
MECHELEN - FH02;Units su diff;335349;BL0228;1;440772;335349;;;;Schuttersvest;94;;;;2020-07-30;Andreas Versteeven;SDU;0;1;0;1;0;3;1;4;N;N;BUILDING template
MECHELEN - FH02;Units lu diff;335349;BL0228;1;440772;335349;;;;Schuttersvest;94;;;;2020-07-30;Andreas Versteeven;SDU;0;1;0;1;0;3;1;4;N;N;BUILDING template
MECHELEN - FH02;Units total diff;336411;BL0226;1;7092728;336411;;;;Van Kerckhovenstraat;13;;;;2020-08-03;Andreas Versteeven;SDU;1;0;0;1;0;8;0;8;Y;Y;BUILDING template
MECHELEN - FH02;Buildingtype diff;336411;BL0226;1;7092728;336411;;;;Van Kerckhovenstraat;13;;;;2020-08-03;Andreas Versteeven;SDU;1;0;0;1;;;;;Y;;BUILDING template
MECHELEN - FH02;Quadrant diff;336411;BL0226;1;7092728;336411;;;;Van Kerckhovenstraat;13;;;B;2020-08-03;Andreas Versteeven;SDU;1;0;0;1;0;8;0;8;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;336411;BL0226;1;7092728;336411;;;;Van Kerckhovenstraat;13;;;;2020-08-03;Andreas Versteeven;SDU;1;0;0;1;0;8;0;8;Y;Y;BUILDING template
MECHELEN - FH02;Units bu diff;336411;BL0226;1;7092728;336411;;;;Van Kerckhovenstraat;13;;;;2020-08-03;Andreas Versteeven;SDU;1;0;0;1;0;8;0;8;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;336413;BL0226;1;440777;336413;;;;Van Kerckhovenstraat;11;;D;A;2020-07-16;Andreas Versteeven;MDU;0;9;0;9;0;10;0;10;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;336413;BL0226;1;440777;336413;;;;Van Kerckhovenstraat;11;;D;;2020-07-16;Andreas Versteeven;MDU;0;9;0;9;0;10;0;10;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;336413;BL0226;1;440777;336413;;;;Van Kerckhovenstraat;11;;D;;2020-07-16;Andreas Versteeven;MDU;0;9;0;9;0;10;0;10;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;336421;BL0226;1;440783;336421;;;;Leopoldstraat;102;;D;B;2020-08-03;Andreas Versteeven;MDU;2;0;0;2;2;0;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Units su diff;336873;BL0224;1;440786;336873;;;;Willem Geetsstraat;32;;XC;;2020-07-20;Andreas Versteeven;MDU;0;4;1;5;0;4;0;4;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;336873;BL0224;1;440786;336873;;;;Willem Geetsstraat;32;;XC;;2020-07-20;Andreas Versteeven;MDU;0;4;1;5;0;4;0;4;Y;Y;BUILDING template
MECHELEN - FH02;BG Name diff;354045;BL0225;1;7092730;354045;35331575;Stationsstraat 51-54;Stationsstraat 51-53-53A-53C;Stationsstraat;51;;;;;;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
MECHELEN - FH02;Quadrant diff;354060;BL0230;3;440813;354060;;;;Hendrik Consciencestraat;17;;XC;B;2020-08-04;Andreas Versteeven;MDU;1;10;0;11;2;10;0;12;Y;Y;BUILDING template
MECHELEN - FH02;Units bu diff;354060;BL0230;3;440813;354060;;;;Hendrik Consciencestraat;17;;XC;;2020-08-04;Andreas Versteeven;MDU;1;10;0;11;2;10;0;12;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;354060;BL0230;3;440813;354060;;;;Hendrik Consciencestraat;17;;XC;;2020-08-04;Andreas Versteeven;MDU;1;10;0;11;2;10;0;12;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;354061;BL0230;3;440814;354061;;;;Hendrik Consciencestraat;13;;XC;B;2020-08-04;Andreas Versteeven;MDU;1;3;1;5;1;3;0;4;Y;Y;BUILDING template
MECHELEN - FH02;Units su diff;354061;BL0230;3;440814;354061;;;;Hendrik Consciencestraat;13;;XC;;2020-08-04;Andreas Versteeven;MDU;1;3;1;5;1;3;0;4;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;354061;BL0230;3;440814;354061;;;;Hendrik Consciencestraat;13;;XC;;2020-08-04;Andreas Versteeven;MDU;1;3;1;5;1;3;0;4;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;354064;BL0230;3;440816;354064;35318288;Hendrik Consciencestraat 3-5-7;Hendrik Consciencestraat 3-5-7;Hendrik Consciencestraat;3;;XC;;2020-08-07 13:35:04;Andreas Versteeven;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
MECHELEN - FH02;Quadrant diff;354065;BL0230;3;21681352;354065;35318288;Hendrik Consciencestraat 3-5-7;Hendrik Consciencestraat 3-5-7;Hendrik Consciencestraat;5;;XC;;2020-08-07;Andreas Versteeven;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
MECHELEN - FH02;Quadrant diff;354066;BL0230;3;21681353;354066;35318288;Hendrik Consciencestraat 3-5-7;Hendrik Consciencestraat 3-5-7;Hendrik Consciencestraat;7;;XC;;2020-08-07;Andreas Versteeven;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
MECHELEN - FH02;Units total diff;354325;BL0231;6;440822;354325;;;;Stationsstraat;37;;XC;;2020-07-23;Andreas Versteeven;MDU;0;7;0;7;0;8;0;8;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;354325;BL0231;6;440822;354325;;;;Stationsstraat;37;;XC;;2020-07-23;Andreas Versteeven;MDU;0;7;0;7;0;8;0;8;Y;Y;BUILDING template
MECHELEN - FH02;Units bu diff;354328;BL0231;6;440825;354328;35331262;Stationsstraat 30-31;Stationsstraat 30-31;Stationsstraat;30;;C;;2019-12-17 18:55:12;Yannick_ Lambrechts;MDU;1;7;1;8;0;7;1;8;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;354328;BL0231;6;440825;354328;35331262;Stationsstraat 30-31;Stationsstraat 30-31;Stationsstraat;30;;C;B;2019-12-17 18:55:12;Yannick_ Lambrechts;MDU;1;7;1;8;0;7;1;8;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;354642;BL0216;3;440827;354642;11447139;Faid Herbestraat 3-3A-5;Faid Herbestraat 3-3A-5;Faid'Herbestraat;5;;C;B;2019-03-15 19:44:23;Andreas Versteeven;MDU;0;7;0;7;0;7;0;7;N;N;BUILDING template
MECHELEN - FH02;Units total diff;354902;BL0224;1;440852;354902;;;;Leopoldstraat;42;;;;;Kevin Dekens;SDU;1;0;0;1;2;0;1;3;Y;Y;BUILDING template
MECHELEN - FH02;Units bu diff;354902;BL0224;1;440852;354902;;;;Leopoldstraat;42;;;;;Kevin Dekens;SDU;1;0;0;1;2;0;1;3;Y;Y;BUILDING template
MECHELEN - FH02;Buildingtype diff;354902;BL0224;1;440852;354902;;;;Leopoldstraat;42;;;;;Kevin Dekens;SDU;1;0;0;1;;;;;Y;;BUILDING template
MECHELEN - FH02;Units su diff;354902;BL0224;1;440852;354902;;;;Leopoldstraat;42;;;;;Kevin Dekens;SDU;1;0;0;1;2;0;1;3;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;356504;BL0222;2;440855;356504;;;;Vaartdijk;1;;;;2020-07-15;Andreas Versteeven;SDU;0;1;0;1;0;2;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;356504;BL0222;2;440855;356504;;;;Vaartdijk;1;;;D;2020-07-15;Andreas Versteeven;SDU;0;1;0;1;0;2;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;356504;BL0222;2;440855;356504;;;;Vaartdijk;1;;;;2020-07-15;Andreas Versteeven;SDU;0;1;0;1;0;2;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Buildingtype diff;356504;BL0222;2;440855;356504;;;;Vaartdijk;1;;;;2020-07-15;Andreas Versteeven;SDU;0;1;0;1;;;;;Y;;BUILDING template
MECHELEN - FH02;Units total diff;356509;BL0222;2;440859;356509;;;;Vaartdijk;13;;;;2020-07-15;Andreas Versteeven;SDU;0;1;0;1;0;2;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Buildingtype diff;356509;BL0222;2;440859;356509;;;;Vaartdijk;13;;;;2020-07-15;Andreas Versteeven;SDU;0;1;0;1;;;;;Y;;BUILDING template
MECHELEN - FH02;Units lu diff;356509;BL0222;2;440859;356509;;;;Vaartdijk;13;;;;2020-07-15;Andreas Versteeven;SDU;0;1;0;1;0;2;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;356509;BL0222;2;440859;356509;;;;Vaartdijk;13;;;D;2020-07-15;Andreas Versteeven;SDU;0;1;0;1;0;2;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;373847;BL0208;2;7092733;373847;;;;Moensstraat;14;;XC;;2020-08-27;Andreas Versteeven;MDU;0;10;1;11;0;17;2;19;N;N;BUILDING template
MECHELEN - FH02;Units su diff;373847;BL0208;2;7092733;373847;;;;Moensstraat;14;;XC;;2020-08-27;Andreas Versteeven;MDU;0;10;1;11;0;17;2;19;N;N;BUILDING template
MECHELEN - FH02;Units total diff;373847;BL0208;2;7092733;373847;;;;Moensstraat;14;;XC;;2020-08-27;Andreas Versteeven;MDU;0;10;1;11;0;17;2;19;N;N;BUILDING template
MECHELEN - FH02;Quadrant diff;386394;BL0219;2;10473694;386394;;;;Van Benedenlaan;61;;;D;2020-07-15;Andreas Versteeven;SDU;0;1;0;1;0;2;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;386394;BL0219;2;10473694;386394;;;;Van Benedenlaan;61;;;;2020-07-15;Andreas Versteeven;SDU;0;1;0;1;0;2;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Buildingtype diff;386394;BL0219;2;10473694;386394;;;;Van Benedenlaan;61;;;;2020-07-15;Andreas Versteeven;SDU;0;1;0;1;;;;;Y;;BUILDING template
MECHELEN - FH02;Units total diff;386394;BL0219;2;10473694;386394;;;;Van Benedenlaan;61;;;;2020-07-15;Andreas Versteeven;SDU;0;1;0;1;0;2;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;386450;BL0218;4;440970;386450;;;;Louizastraat;31;;XC;;2020-07-22;Andreas Versteeven;MDU;0;10;1;11;0;10;0;10;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;386450;BL0218;4;440970;386450;;;;Louizastraat;31;;XC;A;2020-07-22;Andreas Versteeven;MDU;0;10;1;11;0;10;0;10;Y;Y;BUILDING template
MECHELEN - FH02;Units su diff;386450;BL0218;4;440970;386450;;;;Louizastraat;31;;XC;;2020-07-22;Andreas Versteeven;MDU;0;10;1;11;0;10;0;10;Y;Y;BUILDING template
