Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
MECHELEN - FH02;Units lu diff;336419;BL0226;1.0;440781;336419;;;;Leopoldstraat;94;;D;;2019-03-06 15:45:24;Andreas Versteeven;MDU;1;3;0;4;2;2;0;4;Y;Y;BUILDING template
MECHELEN - FH02;Units su diff;336420;BL0226;1.0;440782;336420;;;;Leopoldstraat;98;;XA;;2019-03-12;Wim Lambrechts;MDU;1;7;1;9;1;7;0;8;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;336420;BL0226;1.0;440782;336420;;;;Leopoldstraat;98;;XA;;2019-03-12;Wim Lambrechts;MDU;1;7;1;9;1;7;0;8;Y;Y;BUILDING template
MECHELEN - FH02;Units su diff;354044;BL0230;3.0;440799;354044;;;;Koning Albertplein;1;;D;;;Youssef Abdellaoui;MDU;1;0;1;1;1;0;0;1;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;354044;BL0230;3.0;440799;354044;;;;Koning Albertplein;1;;D;;;Youssef Abdellaoui;MDU;1;0;1;1;1;0;0;1;Y;Y;BUILDING template
MECHELEN - FH02;Buildingtype diff;354044;BL0230;3.0;440799;354044;;;;Koning Albertplein;1;;D;;;Youssef Abdellaoui;MDU;1;0;1;1;;;;;Y;;BUILDING template
MECHELEN - FH02;Units lu diff;354049;BL0230;3.0;440803;354049;;;;Stationsstraat;42;;D;;2018-09-06;Hidde Kiekens;MDU;0;3;0;3;0;5;0;5;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;354049;BL0230;3.0;440803;354049;;;;Stationsstraat;42;;D;;2018-09-06;Hidde Kiekens;MDU;0;3;0;3;0;5;0;5;Y;Y;BUILDING template
MECHELEN - FH02;Units su diff;354318;BL0231;6.0;440818;354318;;;;Coxiestraat;5;;D;;2019-03-15 19:36:00;Wim Lambrechts;MDU;0;8;0;8;0;8;1;9;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;354318;BL0231;6.0;440818;354318;;;;Coxiestraat;5;;D;;2019-03-15 19:36:00;Wim Lambrechts;MDU;0;8;0;8;0;8;1;9;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;354325;BL0231;6.0;440822;354325;;;;Stationsstraat;37;;XC;;2020-07-23;Andreas Versteeven;MDU;0;7;0;7;0;8;0;8;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;354325;BL0231;6.0;440822;354325;;;;Stationsstraat;37;;XC;;2020-07-23;Andreas Versteeven;MDU;0;7;0;7;0;8;0;8;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;383268;BL0227;1.0;11439557;383268;;Albert Geudensstraat 2_Schuttersvest 42-44;;Albert Geudensstraat;2;;XC;;2019-12-26 13:55:11;Yannick_ Lambrechts;MDU;0;7;0;7;0;8;0;8;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;383268;BL0227;1.0;11439557;383268;;Albert Geudensstraat 2_Schuttersvest 42-44;;Albert Geudensstraat;2;;XC;;2019-12-26 13:55:11;Yannick_ Lambrechts;MDU;0;7;0;7;0;8;0;8;Y;Y;BUILDING template
MECHELEN - FH02;BG Name diff;383268;BL0227;1.0;11439557;383268;;Albert Geudensstraat 2_Schuttersvest 42-44;;Albert Geudensstraat;2;;XC;;2019-12-26 13:55:11;Yannick_ Lambrechts;MDU;0;7;0;7;0;8;0;8;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;405392;BL0205;3.0;7092752;405392;35317903;Hanswijkstraat 33-33A;Hanswijkstraat 33-33A;Hanswijkstraat;33;;XA;;2020-08-10;Andreas Versteeven;MDU;0;10;1;11;2;11;0;13;Y;Y;BUILDING template
MECHELEN - FH02;Units bu diff;405392;BL0205;3.0;7092752;405392;35317903;Hanswijkstraat 33-33A;Hanswijkstraat 33-33A;Hanswijkstraat;33;;XA;;2020-08-10;Andreas Versteeven;MDU;0;10;1;11;2;11;0;13;Y;Y;BUILDING template
MECHELEN - FH02;Units su diff;405392;BL0205;3.0;7092752;405392;35317903;Hanswijkstraat 33-33A;Hanswijkstraat 33-33A;Hanswijkstraat;33;;XA;;2020-08-10;Andreas Versteeven;MDU;0;10;1;11;2;11;0;13;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;405392;BL0205;3.0;7092752;405392;35317903;Hanswijkstraat 33-33A;Hanswijkstraat 33-33A;Hanswijkstraat;33;;XA;;2020-08-10;Andreas Versteeven;MDU;0;10;1;11;2;11;0;13;Y;Y;BUILDING template
MECHELEN - FH02;Buildingtype diff;4172850;BL0227;1.0;442255;4172850;;Albert Geudensstraat 2_Schuttersvest 42-44;;Schuttersvest;44;;XC;;;;MDU;1;0;0;1;;;;;Y;;BUILDING template
MECHELEN - FH02;Units lu diff;4172850;BL0227;1.0;442255;4172850;;Albert Geudensstraat 2_Schuttersvest 42-44;;Schuttersvest;44;;XC;;;;MDU;1;0;0;1;0;1;0;1;Y;Y;BUILDING template
MECHELEN - FH02;BG Name diff;4172850;BL0227;1.0;442255;4172850;;Albert Geudensstraat 2_Schuttersvest 42-44;;Schuttersvest;44;;XC;;;;MDU;1;0;0;1;0;1;0;1;Y;Y;BUILDING template
MECHELEN - FH02;Units bu diff;4172850;BL0227;1.0;442255;4172850;;Albert Geudensstraat 2_Schuttersvest 42-44;;Schuttersvest;44;;XC;;;;MDU;1;0;0;1;0;1;0;1;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;4172850;BL0227;1.0;442255;4172850;;Albert Geudensstraat 2_Schuttersvest 42-44;;Schuttersvest;44;;XC;;;;MDU;1;0;0;1;0;1;0;1;Y;Y;BUILDING template
MECHELEN - FH02;Units bu diff;4754817;BL0229;3.0;446321;4754817;;;;Hendrik Consciencestraat;4;;D;;2020-10-16;Wim Lambrechts;MDU;1;1;0;2;0;2;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;4754817;BL0229;3.0;446321;4754817;;;;Hendrik Consciencestraat;4;;D;;2020-10-16;Wim Lambrechts;MDU;1;1;0;2;0;2;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;4756662;BL0232;6.0;446547;4756662;;;;Stationsstraat;15;;D;;2018-09-17;Hidde Kiekens;MDU;1;0;0;1;2;0;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Units bu diff;4756662;BL0232;6.0;446547;4756662;;;;Stationsstraat;15;;D;;2018-09-17;Hidde Kiekens;MDU;1;0;0;1;2;0;0;2;Y;Y;BUILDING template
MECHELEN - FH02;BG Name diff;5708830;BL0231;6.0;11439570;5708830;;Stationsstraat 24A-25;;Stationsstraat;24;A;XC;;2020-08-04;Andreas Versteeven;MDU;0;6;1;7;0;6;1;7;N;N;BUILDING template
MECHELEN - FH02;Units bu diff;6498182;BL0234;6.0;29278280;6498182;11447178;Stationsstraat 100-101-102-104-106-108-110-120;Stationsstraat 100-101-102-104-106-108-110-120;Stationsstraat;104;;C;;;Filip Van Dyck;MDU;2;0;0;2;0;2;0;2;N;N;BUILDING template
MECHELEN - FH02;Units lu diff;6498182;BL0234;6.0;29278280;6498182;11447178;Stationsstraat 100-101-102-104-106-108-110-120;Stationsstraat 100-101-102-104-106-108-110-120;Stationsstraat;104;;C;;;Filip Van Dyck;MDU;2;0;0;2;0;2;0;2;N;N;BUILDING template
MECHELEN - FH02;BG Name diff;6720658;BL0228;1.0;35572679;6720658;;Leopoldstraat 77-77B;;Leopoldstraat;77;B;D;;2020-02-10;Filip Van Dyck;MDU;0;1;0;1;0;2;0;2;N;N;BUILDING template
MECHELEN - FH02;Quadrant diff;6720658;BL0228;1.0;35572679;6720658;;Leopoldstraat 77-77B;;Leopoldstraat;77;B;D;C;2020-02-10;Filip Van Dyck;MDU;0;1;0;1;0;2;0;2;N;N;BUILDING template
MECHELEN - FH02;Units lu diff;6720658;BL0228;1.0;35572679;6720658;;Leopoldstraat 77-77B;;Leopoldstraat;77;B;D;;2020-02-10;Filip Van Dyck;MDU;0;1;0;1;0;2;0;2;N;N;BUILDING template
MECHELEN - FH02;Units total diff;6720658;BL0228;1.0;35572679;6720658;;Leopoldstraat 77-77B;;Leopoldstraat;77;B;D;;2020-02-10;Filip Van Dyck;MDU;0;1;0;1;0;2;0;2;N;N;BUILDING template
MECHELEN - FH02;Units lu diff;6720659;BL0234;6.0;35572680;6720659;11447178;Stationsstraat 100-101-102-104-106-108-110-120;Stationsstraat 100-101-102-104-106-108-110-120;Stationsstraat;106;;C;;;Filip Van Dyck;MDU;2;0;0;2;0;2;0;2;N;N;BUILDING template
MECHELEN - FH02;Units bu diff;6720659;BL0234;6.0;35572680;6720659;11447178;Stationsstraat 100-101-102-104-106-108-110-120;Stationsstraat 100-101-102-104-106-108-110-120;Stationsstraat;106;;C;;;Filip Van Dyck;MDU;2;0;0;2;0;2;0;2;N;N;BUILDING template
MECHELEN - FH02;Units lu diff;6720660;BL0234;6.0;35572681;6720660;11447178;Stationsstraat 100-101-102-104-106-108-110-120;Stationsstraat 100-101-102-104-106-108-110-120;Stationsstraat;101;;C;;;Filip Van Dyck;MDU;2;0;0;2;0;2;0;2;N;N;BUILDING template
MECHELEN - FH02;Units bu diff;6720660;BL0234;6.0;35572681;6720660;11447178;Stationsstraat 100-101-102-104-106-108-110-120;Stationsstraat 100-101-102-104-106-108-110-120;Stationsstraat;101;;C;;;Filip Van Dyck;MDU;2;0;0;2;0;2;0;2;N;N;BUILDING template
MECHELEN - FH02;Quadrant diff;NB-28006471513;BL0232;6.0;;NB-28006471513;;Hendrik Speecqvest 62-64;;Hendrik Speecqvest;64;;XC;;;Filip Van Dyck;MDU;0;6;0;6;;;;;Y;;BUILDING template
MECHELEN - FH02;MISSING BUILDING FID;NB-28006471513;BL0232;6.0;;NB-28006471513;;Hendrik Speecqvest 62-64;;Hendrik Speecqvest;64;;XC;;;Filip Van Dyck;MDU;0;6;0;6;;;;;Y;;BUILDING template
MECHELEN - FH02;Units lu diff;NB-28006471513;BL0232;6.0;;NB-28006471513;;Hendrik Speecqvest 62-64;;Hendrik Speecqvest;64;;XC;;;Filip Van Dyck;MDU;0;6;0;6;;;;;Y;;BUILDING template
MECHELEN - FH02;Units bu diff;NB-28006471513;BL0232;6.0;;NB-28006471513;;Hendrik Speecqvest 62-64;;Hendrik Speecqvest;64;;XC;;;Filip Van Dyck;MDU;0;6;0;6;;;;;Y;;BUILDING template
MECHELEN - FH02;Wall Mount diff;NB-28006471513;BL0232;6.0;;NB-28006471513;;Hendrik Speecqvest 62-64;;Hendrik Speecqvest;64;;XC;;;Filip Van Dyck;MDU;0;6;0;6;;;;;Y;;BUILDING template
MECHELEN - FH02;Units total diff;NB-28006471513;BL0232;6.0;;NB-28006471513;;Hendrik Speecqvest 62-64;;Hendrik Speecqvest;64;;XC;;;Filip Van Dyck;MDU;0;6;0;6;;;;;Y;;BUILDING template
MECHELEN - FH02;Buildingtype diff;NB-28006471513;BL0232;6.0;;NB-28006471513;;Hendrik Speecqvest 62-64;;Hendrik Speecqvest;64;;XC;;;Filip Van Dyck;MDU;0;6;0;6;;;;;Y;;BUILDING template
MECHELEN - FH02;BG Name diff;NB-28006471513;BL0232;6.0;;NB-28006471513;;Hendrik Speecqvest 62-64;;Hendrik Speecqvest;64;;XC;;;Filip Van Dyck;MDU;0;6;0;6;;;;;Y;;BUILDING template
MECHELEN - FH02;Units su diff;NB-28006471513;BL0232;6.0;;NB-28006471513;;Hendrik Speecqvest 62-64;;Hendrik Speecqvest;64;;XC;;;Filip Van Dyck;MDU;0;6;0;6;;;;;Y;;BUILDING template
MECHELEN - FH02;Building Missing in IFH;NB-28006471513;BL0232;6.0;;NB-28006471513;;Hendrik Speecqvest 62-64;;Hendrik Speecqvest;64;;XC;;;Filip Van Dyck;MDU;0;6;0;6;;;;;Y;;BUILDING template
;;;;;;;;;;Hoogstraat;45;;;;;;;;;;;;;;;;;
;;;;;;;;;;Van Benedenlaan;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Korenmarkt;55;;;;;;;;;;;;;;;;;
;;;;;;;;;;Onze-Lieve-Vrouwestraat;123;;;;;;;;;;;;;;;;;
;;;;;;;;;;Louizastraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Jacobstraat;33;;;;;;;;;;;;;;;;;
;;;;;;;;;;t Plein;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Speecqvest;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Raghenoplein;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hanswijkstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Colomastraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Speecqvest;60;;;;;;;;;;;;;;;;;
;;;;;;;;;;Korenmarkt;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Onze-Lieve-Vrouwestraat;49;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zoutwerf;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Herreynsstraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hanswijkstraat;37;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hoogstraat;77;;;;;;;;;;;;;;;;;
;;;;;;;;;;Colomastraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Geetsstraat;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hanswijkstraat;31;;;;;;;;;;;;;;;;;
;;;;;;;;;;Arsenaalstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Geetsstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Groenstraat;58;;;;;;;;;;;;;;;;;
;;;;;;;;;;Van Benedenlaan;59;;;;;;;;;;;;;;;;;
;;;;;;;;;;Colomastraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vaartdijk;91;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vaartdijk;95;;;;;;;;;;;;;;;;;
;;;;;;;;;;Onze-Lieve-Vrouwestraat;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;58;;;;;;;;;;;;;;;;;
;;;;;;;;;;Louizastraat;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Louizastraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Louizastraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Louizastraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;42;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;49;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;47;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;75;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;113;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schuttershofstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Groenstraat;52;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zoutwerf;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zoutwerf;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Koning Albertplein;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Koning Albertplein;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Koning Albertplein;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Koning Albertplein;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Koning Albertplein;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Koning Albertplein;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Koning Albertplein;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Koning Albertplein;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Arsenaalstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Arsenaalstraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Arsenaalstraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Arsenaalstraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Arsenaalstraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Arsenaalstraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Arsenaalstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Arsenaalstraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Arsenaalstraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Arsenaalstraat;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Arsenaalstraat;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Arsenaalstraat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Arsenaalstraat;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Arsenaalstraat;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Arsenaalstraat;31;;;;;;;;;;;;;;;;;
;;;;;;;;;;Arsenaalstraat;33;;;;;;;;;;;;;;;;;
;;;;;;;;;;Arsenaalstraat;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Arsenaalstraat;35;;;;;;;;;;;;;;;;;
;;;;;;;;;;Arsenaalstraat;36;;;;;;;;;;;;;;;;;
;;;;;;;;;;Arsenaalstraat;37;;;;;;;;;;;;;;;;;
;;;;;;;;;;Arsenaalstraat;38;;;;;;;;;;;;;;;;;
;;;;;;;;;;Arsenaalstraat;39;;;;;;;;;;;;;;;;;
;;;;;;;;;;Arsenaalstraat;41;;;;;;;;;;;;;;;;;
;;;;;;;;;;Arsenaalstraat;44;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brusselsepoortstraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brusselsepoortstraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brusselsepoortstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brusselsepoortstraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brusselsepoortstraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brusselsepoortstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brusselsepoortstraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brusselsepoortstraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brusselsepoortstraat;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Oude Brusselsestraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Oude Brusselsestraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Oude Brusselsestraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Oude Brusselsestraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Oude Brusselsestraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Oude Brusselsestraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Oude Brusselsestraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Oude Brusselsestraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Oude Brusselsestraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Oude Brusselsestraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Oude Brusselsestraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Oude Brusselsestraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Oude Brusselsestraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Oude Brusselsestraat;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Oude Brusselsestraat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Oude Brusselsestraat;36;;;;;;;;;;;;;;;;;
;;;;;;;;;;Oude Brusselsestraat;42;;;;;;;;;;;;;;;;;
;;;;;;;;;;Oude Brusselsestraat;44;;;;;;;;;;;;;;;;;
;;;;;;;;;;Oude Brusselsestraat;46;;;;;;;;;;;;;;;;;
;;;;;;;;;;Oude Brusselsestraat;48;;;;;;;;;;;;;;;;;
;;;;;;;;;;Oude Brusselsestraat;50;;;;;;;;;;;;;;;;;
;;;;;;;;;;Colomastraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Colomastraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Colomastraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Colomastraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Colomastraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Colomastraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Colomastraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Colomastraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Colomastraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Colomastraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Colomastraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Colomastraat;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Colomastraat;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Colomastraat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Colomastraat;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Colomastraat;31;;;;;;;;;;;;;;;;;
;;;;;;;;;;Colomastraat;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;Colomastraat;33;;;;;;;;;;;;;;;;;
;;;;;;;;;;Colomastraat;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Colomastraat;36;;;;;;;;;;;;;;;;;
;;;;;;;;;;Colomastraat;37;;;;;;;;;;;;;;;;;
;;;;;;;;;;Colomastraat;39;;;;;;;;;;;;;;;;;
;;;;;;;;;;Colomastraat;41;;;;;;;;;;;;;;;;;
;;;;;;;;;;Colomastraat;45;;;;;;;;;;;;;;;;;
;;;;;;;;;;Colomastraat;47;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Consciencestraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Consciencestraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Consciencestraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Consciencestraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Consciencestraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Consciencestraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Consciencestraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Consciencestraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Consciencestraat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Consciencestraat;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Consciencestraat;31;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Consciencestraat;33;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Consciencestraat;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Consciencestraat;36;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Consciencestraat;37;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Consciencestraat;38;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Consciencestraat;50;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Consciencestraat;52;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Consciencestraat;54;;;;;;;;;;;;;;;;;
;;;;;;;;;;Coxiestraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Coxiestraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Coxiestraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Coxiestraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Coxiestraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Coxiestraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Coxiestraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Coxiestraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Coxiestraat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Geetsstraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Geetsstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Geetsstraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Geetsstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Geetsstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Geetsstraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Geetsstraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Geetsstraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Geetsstraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Geetsstraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Geetsstraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Geetsstraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Geetsstraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Geetsstraat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Geetsstraat;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Geetsstraat;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Geetsstraat;35;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Geetsstraat;36;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Geetsstraat;41;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Geetsstraat;43;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Geetsstraat;45;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willem Geetsstraat;47;;;;;;;;;;;;;;;;;
;;;;;;;;;;Albert Geudensstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Albert Geudensstraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Albert Geudensstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Albert Geudensstraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Albert Geudensstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Albert Geudensstraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Albert Geudensstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Albert Geudensstraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Albert Geudensstraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Albert Geudensstraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Albert Geudensstraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Albert Geudensstraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Albert Geudensstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Albert Geudensstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Groenstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Groenstraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Groenstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Groenstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Groenstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Groenstraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Groenstraat;13;;;;;;;;;;;;;;;;;
