Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
KNOKKE-HEIST - FH05;NO CLUSTERS;2759338;BL0511;;29312001;2759338;;;;Dumortierlaan;102;;;;;Hidde Kiekens;MDU;1;5;0;6;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759340;BL0516;;29312002;2759340;;;;Dumortierlaan;103;;;;;Geert Stockman;MDU;1;5;1;7;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759341;BL0516;;29312003;2759341;33256681;Dumortierlaan 105-107-107B;;Dumortierlaan;105;;;;;Geert Stockman;MDU;1;0;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759343;BL0516;;31596920;2759343;33256681;Dumortierlaan 105-107-107B;;Dumortierlaan;107;B;;;;Geert Stockman;MDU;1;0;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759345;BL0511;;31596922;2759345;33256686;Dumortierlaan 106-108-110;;Dumortierlaan;108;;;;;Hidde Kiekens;MDU;1;0;1;2;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759346;BL0516;;1798921;2759346;;;;Dumortierlaan;109;;;;;Geert Stockman;MDU;1;5;1;7;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759350;BL0511;;29312004;2759350;;;;Dumortierlaan;114;;;;;Hidde Kiekens;MDU;1;4;0;5;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759352;BL0515;;29312005;2759352;;;;Dumortierlaan;115;;;;;Geert Stockman;MDU;1;5;1;7;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759353;BL0515;;29312006;2759353;33256682;Dumortierlaan 117-119-121;;Dumortierlaan;117;;XA;;2020-10-16 21:45:09;Geert Stockman;MDU;1;0;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;Quadrant diff;2759353;BL0515;;29312006;2759353;33256682;Dumortierlaan 117-119-121;Dumortierlaan 117-119-121;Dumortierlaan;117;;XA;;2020-10-16 21:45:09;Geert Stockman;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
KNOKKE-HEIST - FH05;Quadrant diff;2759355;BL0515;;31596926;2759355;33256682;Dumortierlaan 117-119-121;Dumortierlaan 117-119-121;Dumortierlaan;119;;XA;;2020-10-16 21:45:11;Geert Stockman;MDU;0;11;1;12;0;11;1;12;N;N;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759355;BL0515;;31596926;2759355;33256682;Dumortierlaan 117-119-121;;Dumortierlaan;119;;XA;;2020-10-16 21:45:11;Geert Stockman;MDU;0;11;1;12;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;Quadrant diff;2759357;BL0515;;31596929;2759357;33256682;Dumortierlaan 117-119-121;Dumortierlaan 117-119-121;Dumortierlaan;121;;XA;;2020-10-16 21:45:08;Geert Stockman;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759357;BL0515;;31596929;2759357;33256682;Dumortierlaan 117-119-121;;Dumortierlaan;121;;XA;;2020-10-16 21:45:08;Geert Stockman;MDU;1;0;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759358;BL0515;;29312007;2759358;;;;Dumortierlaan;123;;XA;;2020-10-10 13:35:06;Geert Stockman;MDU;1;5;1;7;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;Quadrant diff;2759358;BL0515;;29312007;2759358;;;;Dumortierlaan;123;;XA;;2020-10-10 13:35:06;Geert Stockman;MDU;1;5;1;7;1;5;1;7;N;N;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759360;BL0515;;29312008;2759360;;;;Dumortierlaan;125;;;;;Geert Stockman;MDU;1;5;1;7;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759362;BL0515;;29312009;2759362;;;;Dumortierlaan;127;;;;;Geert Stockman;SDU;1;0;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759365;BL0514;;29312010;2759365;33256683;Dumortierlaan 135-137-139;;Dumortierlaan;135;;;;;Geert Stockman;MDU;1;0;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759367;BL0514;;31596930;2759367;33256683;Dumortierlaan 135-137-139;;Dumortierlaan;137;;;;;Geert Stockman;MDU;0;8;1;9;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759368;BL0514;;31596932;2759368;33256683;Dumortierlaan 135-137-139;;Dumortierlaan;139;;;;;Geert Stockman;MDU;1;0;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759373;BL0514;;31596942;2759373;33256684;Dumortierlaan 149-151-153;;Dumortierlaan;149;;;;;Geert Stockman;MDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759374;BL0514;;29312011;2759374;33256684;Dumortierlaan 149-151-153;;Dumortierlaan;151;;;;;Geert Stockman;MDU;0;9;1;10;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759375;BL0514;;31596949;2759375;33256684;Dumortierlaan 149-151-153;;Dumortierlaan;153;;;;;Geert Stockman;MDU;1;0;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759377;BL0514;;29312012;2759377;33256685;Dumortierlaan 155-157-159;;Dumortierlaan;157;;;;;Geert Stockman;MDU;0;8;1;9;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2760061;BL0509;;29312013;2760061;;;;Heilig-Hartlaan;7;;;;;Maayken Vanfleteren;MDU;0;9;1;10;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2760529;BL0514;;29312014;2760529;;;;Ieperstraat;3;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2760531;BL0515;;29312015;2760531;;;;Ieperstraat;4;;D;;2020-10-10 08:25:06;Geert Stockman;MDU;0;9;1;10;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;Quadrant diff;2760531;BL0515;;29312015;2760531;;;;Ieperstraat;4;;D;;2020-10-10 08:25:06;Geert Stockman;MDU;0;9;1;10;0;9;1;10;Y;Y;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2760532;BL0514;;29312016;2760532;33256608;Ieperstraat 5-7;;Ieperstraat;5;;;;;Geert Stockman;MDU;0;10;1;11;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;Units bu diff;2760534;BL0515;;29312017;2760534;;;;Ieperstraat;6;;XA;;2020-10-10 11:15:11;Geert Stockman;MDU;0;8;1;9;1;8;1;10;Y;Y;BUILDING template
KNOKKE-HEIST - FH05;Quadrant diff;2760534;BL0515;;29312017;2760534;;;;Ieperstraat;6;;XA;;2020-10-10 11:15:11;Geert Stockman;MDU;0;8;1;9;1;8;1;10;Y;Y;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2760534;BL0515;;29312017;2760534;;;;Ieperstraat;6;;XA;;2020-10-10 11:15:11;Geert Stockman;MDU;0;8;1;9;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;Units total diff;2760534;BL0515;;29312017;2760534;;;;Ieperstraat;6;;XA;;2020-10-10 11:15:11;Geert Stockman;MDU;0;8;1;9;1;8;1;10;Y;Y;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2760535;BL0514;;31596973;2760535;33256608;Ieperstraat 5-7;;Ieperstraat;7;;;;;Geert Stockman;MDU;0;15;1;16;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2760538;BL0514;;29312018;2760538;;;;Ieperstraat;11;;;;;Geert Stockman;MDU;0;11;1;12;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2760539;BL0514;;29312019;2760539;;;;Ieperstraat;13;;;;;Geert Stockman;MDU;0;5;1;6;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2760542;BL0511;;29312021;2760542;;;;Ieperstraat;19;;;;;Hidde Kiekens;MDU;0;11;1;12;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2760544;BL0511;;29312022;2760544;;;;Ieperstraat;23;;;;;Hidde Kiekens;MDU;0;4;1;5;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2760546;BL0511;;29312023;2760546;;;;Ieperstraat;25;;;;;Hidde Kiekens;MDU;0;10;1;11;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2760547;BL0511;;29312025;2760547;;;;Ieperstraat;27;;;;;Hidde Kiekens;MDU;0;5;1;6;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2761150;BL0511;;29312026;2761150;;;;Kemmelbergstraat;3;;;;;Hidde Kiekens;MDU;0;12;1;13;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2761151;BL0512;;29312027;2761151;;;;Kemmelbergstraat;4;;D;;2020-10-14 13:10:41;Geert Stockman;MDU;0;4;1;5;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;Quadrant diff;2761151;BL0512;;29312027;2761151;;;;Kemmelbergstraat;4;;D;;2020-10-14 13:10:41;Geert Stockman;MDU;0;4;1;5;0;4;1;5;Y;Y;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2762272;BL0516;;31597010;2762272;33256626;Van Bunnenlaan 1_Kustlaan 2-4-6;;Kustlaan;4;;;;;Geert Stockman;MDU;1;0;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2762276;BL0516;;29312028;2762276;33256624;Kustlaan 8-10-12-14-16-18-22-24;;Kustlaan;10;;;;;Geert Stockman;MDU;0;14;1;15;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2762278;BL0516;;31597008;2762278;33256624;Kustlaan 8-10-12-14-16-18-22-24;;Kustlaan;12;;;;;Geert Stockman;MDU;1;0;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2762282;BL0516;;29312029;2762282;33256624;Kustlaan 8-10-12-14-16-18-22-24;;Kustlaan;16;;;;;Geert Stockman;MDU;0;14;1;15;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2762285;BL0516;;29312030;2762285;33256624;Kustlaan 8-10-12-14-16-18-22-24;;Kustlaan;18;;;;;Geert Stockman;MDU;1;0;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2762288;BL0516;;29312031;2762288;33256624;Kustlaan 8-10-12-14-16-18-22-24;;Kustlaan;22;;;;;Geert Stockman;MDU;0;18;1;19;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2762290;BL0516;;29312032;2762290;33256624;Kustlaan 8-10-12-14-16-18-22-24;;Kustlaan;24;;;;;Geert Stockman;MDU;1;0;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2762295;BL0515;;29312033;2762295;33256604;Kustlaan 28-30-32-34-36;;Kustlaan;32;;;;;Geert Stockman;MDU;0;14;1;15;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2762297;BL0515;;29312034;2762297;33256604;Kustlaan 28-30-32-34-36;;Kustlaan;34;;;;;Geert Stockman;MDU;1;0;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2762302;BL0515;;29312035;2762302;33256611;Ieperstraat 2_Kustlaan 38-40-42-44-46;;Kustlaan;40;;;;;Geert Stockman;MDU;1;0;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2762304;BL0515;;29312036;2762304;33256611;Ieperstraat 2_Kustlaan 38-40-42-44-46;;Kustlaan;42;;;;;Geert Stockman;MDU;1;14;1;16;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2762306;BL0515;;29312037;2762306;33256611;Ieperstraat 2_Kustlaan 38-40-42-44-46;;Kustlaan;44;;;;;Geert Stockman;MDU;1;0;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2762315;BL0514;;29312038;2762315;;;;Kustlaan;56;;;;;Geert Stockman;MDU;1;5;1;7;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2762317;BL0514;;29312039;2762317;;;;Kustlaan;58;;;;;Geert Stockman;MDU;1;5;1;7;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2762320;BL0514;;29312040;2762320;;;;Kustlaan;60;;;;;Geert Stockman;MDU;1;5;1;7;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2762321;BL0514;;29312041;2762321;;;;Kustlaan;62;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2762323;BL0514;;29312042;2762323;;;;Kustlaan;64;;;;;Geert Stockman;MDU;1;5;1;7;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2763778;BL0506;;31596986;2763778;33256631;Dumortierlaan 48-50_Jef Mennekenslaan 2-4-6-8;;Jef Mennekenslaan;4;;;;;Hidde Kiekens;MDU;1;0;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2763779;BL0506;;31596989;2763779;33256631;Dumortierlaan 48-50_Jef Mennekenslaan 2-4-6-8;;Jef Mennekenslaan;6;;;;;Hidde Kiekens;MDU;1;0;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2763784;BL0506;;29312044;2763784;;;;Jef Mennekenslaan;18;A;;;;Hidde Kiekens;MDU;0;4;1;5;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2763785;BL0506;;29312045;2763785;;;;Jef Mennekenslaan;20;;;;;Hidde Kiekens;MDU;0;4;0;4;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2763787;BL0505;;31597005;2763787;;;;Jef Mennekenslaan;21;;;;;Hidde Kiekens;SDU;1;0;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2763790;BL0505;;29312046;2763790;;;;Jef Mennekenslaan;25;;;;;Hidde Kiekens;MDU;0;4;1;5;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2763791;BL0505;;29312047;2763791;;;;Jef Mennekenslaan;27;;;;;Hidde Kiekens;MDU;0;7;1;8;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2763793;BL0505;;29312048;2763793;;;;Jef Mennekenslaan;33;;;;;Hidde Kiekens;MDU;0;5;1;6;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2763870;BL0507;;29312049;2763870;;;;Ferdinand Mosselmanstraat;6;;;;;Maayken Vanfleteren;MDU;0;5;0;5;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2763876;BL0507;;29312050;2763876;;;;Ferdinand Mosselmanstraat;10;;;;;Maayken Vanfleteren;MDU;0;3;1;4;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2763877;BL0507;;29312051;2763877;;;;Ferdinand Mosselmanstraat;12;;;;;Maayken Vanfleteren;MDU;0;5;1;6;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2763881;BL0507;;29312052;2763881;;;;Ferdinand Mosselmanstraat;18;;;;;Maayken Vanfleteren;MDU;0;9;1;10;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2763882;BL0507;;29312053;2763882;;;;Ferdinand Mosselmanstraat;20;;;;;Maayken Vanfleteren;MDU;0;6;1;7;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2763885;BL0507;;29312054;2763885;;;;Ferdinand Mosselmanstraat;22;;;;;Maayken Vanfleteren;MDU;0;5;1;6;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2763887;BL0501;;29312055;2763887;;;;Mussenpad;1;;;;;Hidde Kiekens;MDU;0;12;1;13;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2763889;BL0502;;29312056;2763889;;;;Mussenpad;2;;;;;Maayken Vanfleteren;MDU;0;17;1;18;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2763891;BL0501;;29312057;2763891;33256632;Mussenpad 3-5_Zoutelaan 50-52;;Mussenpad;3;;;;;Hidde Kiekens;MDU;0;8;1;9;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2763892;BL0501;;29312058;2763892;33256632;Mussenpad 3-5_Zoutelaan 50-52;;Mussenpad;5;;;;;Hidde Kiekens;MDU;0;12;1;13;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2764308;BL0504;;29312059;2764308;33256636;Zoutelaan 73_Nieuwpoortstraat 1A;;Nieuwpoortstraat;1;A;;;;Maayken Vanfleteren;MDU;0;9;1;10;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2764312;BL0504;;29312060;2764312;;;;Nieuwpoortstraat;3;;;;;Maayken Vanfleteren;MDU;0;8;0;8;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2764315;BL0504;;29312061;2764315;;;;Nieuwpoortstraat;7;;;;;Maayken Vanfleteren;MDU;1;7;1;9;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2764322;BL0511;;29312062;2764322;;;;Nieuwpoortstraat;17;;;;;Hidde Kiekens;MDU;0;6;1;7;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;Quadrant diff;2764326;BL0511;;29312063;2764326;;;;Nieuwpoortstraat;19;;D;;2020-10-16 09:00:14;Geert Stockman;MDU;0;3;0;3;0;3;0;3;Y;Y;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2764326;BL0511;;29312063;2764326;;;;Nieuwpoortstraat;19;;D;;2020-10-16 09:00:14;Geert Stockman;MDU;0;3;0;3;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;Quadrant diff;2764327;BL0511;;29312064;2764327;;;;Nieuwpoortstraat;21;;D;;2020-10-16 08:50:07;Geert Stockman;MDU;0;3;0;3;0;3;0;3;Y;Y;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2764327;BL0511;;29312064;2764327;;;;Nieuwpoortstraat;21;;D;;2020-10-16 08:50:07;Geert Stockman;MDU;0;3;0;3;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2764329;BL0511;;29312065;2764329;33256601;Nieuwpoortstraat 23-25;;Nieuwpoortstraat;23;;;;;Hidde Kiekens;MDU;0;4;1;5;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2764330;BL0511;;33255964;2764330;33256601;Nieuwpoortstraat 23-25;;Nieuwpoortstraat;25;;;;2020-03-26;Hidde Kiekens;MDU;0;5;1;6;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2764332;BL0511;;29312066;2764332;;;;Nieuwpoortstraat;29;;;;;Hidde Kiekens;MDU;0;14;0;14;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2764336;BL0511;;29312067;2764336;;;;Nieuwpoortstraat;31;;;;;Hidde Kiekens;MDU;0;10;0;10;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2764337;BL0511;;29312068;2764337;;;;Nieuwpoortstraat;35;;;;;Hidde Kiekens;MDU;0;8;1;9;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2765562;BL0501;;29312069;2765562;;;;Piers de Raveschootlaan;84;;;;;Hidde Kiekens;MDU;0;6;1;7;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2765569;BL0501;;29312070;2765569;;;;Piers de Raveschootlaan;88;;;;;Hidde Kiekens;MDU;0;2;0;2;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2768180;BL0501;;29312071;2768180;;;;Zoutelaan;26;;;;;Hidde Kiekens;MDU;2;3;0;5;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2768183;BL0501;;29312072;2768183;33256639;Zoutelaan 28-28A;;Zoutelaan;28;;;;;Hidde Kiekens;MDU;1;0;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2768185;BL0501;;29312073;2768185;33256639;Zoutelaan 28-28A;;Zoutelaan;28;A;;;;Hidde Kiekens;MDU;0;8;1;9;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2768190;BL0507;;29312074;2768190;;;;Zoutelaan;37;;;;;Maayken Vanfleteren;MDU;1;4;1;6;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2768192;BL0507;;29312075;2768192;;;;Zoutelaan;39;;;;;Maayken Vanfleteren;MDU;1;4;1;6;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2768195;BL0507;;31596880;2768195;33256642;Zoutelaan 41-43;;Zoutelaan;43;;;;;Maayken Vanfleteren;MDU;0;8;1;9;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2768196;BL0507;;29312076;2768196;;;;Zoutelaan;45;;;;;Maayken Vanfleteren;MDU;1;3;1;5;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2768198;BL0507;;29312077;2768198;;;;Zoutelaan;47;;;;;Maayken Vanfleteren;MDU;1;2;0;3;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2768199;BL0507;;29312078;2768199;;;;Zoutelaan;49;;;;;Maayken Vanfleteren;MDU;1;4;4;9;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2768203;BL0501;;29312079;2768203;33256632;Mussenpad 3-5_Zoutelaan 50-52;;Zoutelaan;50;;;;;Hidde Kiekens;MDU;3;12;1;16;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2768204;BL0501;;29312080;2768204;33256632;Mussenpad 3-5_Zoutelaan 50-52;;Zoutelaan;52;;;;;Hidde Kiekens;MDU;3;16;1;20;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2768208;BL0502;;29312081;2768208;;;;Zoutelaan;60;;;;;Maayken Vanfleteren;MDU;1;8;1;10;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2768211;BL0502;;29312082;2768211;;;;Zoutelaan;62;;;;;Maayken Vanfleteren;MDU;0;15;1;16;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2768215;BL0502;;29312083;2768215;;;;Zoutelaan;64;;;;;Maayken Vanfleteren;MDU;0;14;1;15;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2768216;BL0505;;31596754;2768216;33256644;Zoutelaan 63-65-67;;Zoutelaan;65;;;;;Hidde Kiekens;MDU;0;15;1;16;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2768218;BL0502;;29312084;2768218;;;;Zoutelaan;66;;;;;Maayken Vanfleteren;MDU;0;7;1;8;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2768221;BL0503;;29312085;2768221;33256640;Zoutelaan 72-74-76;;Zoutelaan;72;;;;;Geert Stockman;MDU;1;0;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2768223;BL0504;;29312086;2768223;33256636;Zoutelaan 73_Nieuwpoortstraat 1A;;Zoutelaan;73;;;;;Maayken Vanfleteren;MDU;1;8;1;10;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2768225;BL0503;;29312087;2768225;33256640;Zoutelaan 72-74-76;;Zoutelaan;74;;;;;Geert Stockman;MDU;0;8;1;9;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2768227;BL0503;;29312088;2768227;;;;Zoutelaan;78;;;;;Geert Stockman;MDU;0;7;1;8;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2768229;BL0503;;29312089;2768229;;;;Zoutelaan;80;;;;;Geert Stockman;MDU;0;4;0;4;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2768231;BL0503;;29312090;2768231;;;;Zoutelaan;82;;;;;Geert Stockman;MDU;0;3;0;3;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;289;BL0501;;1803434;289;33256637;Piers De Raveschootlaan 80_Winston Churchilllaan 1;;Winston Churchilllaan;1;;;;;Hidde Kiekens;MDU;0;4;1;5;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;335090;BL0512;;31596738;335090;33256672;Driehoeksplein 11-10-10A;;Driehoeksplein;11;;;;;Geert Stockman;MDU;1;0;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;335121;BL0512;;29312091;335121;33256660;Driehoeksplein 1-2-3;;Driehoeksplein;1;;;;;Geert Stockman;MDU;1;0;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;335122;BL0512;;29312092;335122;33256672;Driehoeksplein 11-10-10A;;Driehoeksplein;10;;;;;Geert Stockman;MDU;0;10;1;11;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;335125;BL0512;;29312094;335125;;;;Nieuwpoortstraat;41;;;;;Geert Stockman;MDU;0;8;1;9;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;335710;BL0516;;31597011;335710;33256626;Van Bunnenlaan 1_Kustlaan 2-4-6;;Kustlaan;2;;;;;Geert Stockman;MDU;1;0;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;335711;BL0516;;29312095;335711;33256624;Kustlaan 8-10-12-14-16-18-22-24;;Kustlaan;8;;;;;Geert Stockman;MDU;1;0;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;335712;BL0515;;29312096;335712;33256604;Kustlaan 28-30-32-34-36;;Kustlaan;36;;;;;Geert Stockman;MDU;0;9;1;10;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;335713;BL0515;;29312097;335713;33256611;Ieperstraat 2_Kustlaan 38-40-42-44-46;;Kustlaan;38;;;;;Geert Stockman;MDU;1;0;0;1;;;;;Y;;BUILDING template
