OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
728118,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321358,,2762886,Leopoldlaan,135,,,,LU,
728119,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321359,,2762886,Leopoldlaan,135,,,,LU,
728120,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321360,,2762886,Leopoldlaan,135,,,,LU,
728121,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321361,,2762886,Leopoldlaan,135,,,,LU,
728122,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321362,,2762886,Leopoldlaan,135,,,,LU,
728123,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321363,,2762886,Leopoldlaan,135,,,,LU,
728124,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321206,,2764189,"Jozef Nellenslaan",153,,,,LU,
728125,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321207,,2764189,"Jozef Nellenslaan",153,,,,LU,
728126,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321208,,2764189,"Jozef Nellenslaan",153,,,,LU,
728127,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321209,,2764189,"Jozef Nellenslaan",153,,,,LU,
728128,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321210,,2764189,"Jozef Nellenslaan",153,,,,LU,
728129,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321211,,2764189,"Jozef Nellenslaan",153,,,,LU,
728130,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321212,,2764189,"Jozef Nellenslaan",153,,,,LU,
728131,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321213,,2764189,"Jozef Nellenslaan",153,,,,LU,
728132,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321214,,2764189,"Jozef Nellenslaan",153,,,,LU,
728133,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321215,,2764189,"Jozef Nellenslaan",153,,,,LU,
728134,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321216,,2764189,"Jozef Nellenslaan",153,,,,LU,
728135,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321217,,2764189,"Jozef Nellenslaan",153,,,,LU,
728136,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321218,,2764189,"Jozef Nellenslaan",153,,,,LU,
728137,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321219,,2764189,"Jozef Nellenslaan",153,,,,LU,
728138,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321220,,2764189,"Jozef Nellenslaan",153,,,,LU,
728139,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321221,,2764189,"Jozef Nellenslaan",153,,,,LU,
728140,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321222,,2764189,"Jozef Nellenslaan",153,,,,LU,
728141,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321223,,2764189,"Jozef Nellenslaan",153,,,,LU,
728142,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321224,,2764189,"Jozef Nellenslaan",153,,,,LU,
728143,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321225,,2764189,"Jozef Nellenslaan",153,,,,LU,
728144,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321226,,2764189,"Jozef Nellenslaan",153,,,,LU,
728145,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321227,,2764189,"Jozef Nellenslaan",153,,,,LU,
728146,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321228,,2764189,"Jozef Nellenslaan",153,,,,LU,
728147,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321229,,2764189,"Jozef Nellenslaan",153,,,,LU,
728148,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321230,,2764189,"Jozef Nellenslaan",153,,,,LU,
728149,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321231,,2764189,"Jozef Nellenslaan",153,,,,LU,
728150,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321232,,2764189,"Jozef Nellenslaan",153,,,,LU,
728151,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321233,,2764189,"Jozef Nellenslaan",153,,,,LU,
728152,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321234,,2764189,"Jozef Nellenslaan",153,,,,LU,
728153,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321235,,2764189,"Jozef Nellenslaan",153,,,,LU,
728154,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321236,,2764189,"Jozef Nellenslaan",153,,,,LU,
728155,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321237,,2764189,"Jozef Nellenslaan",153,,,,LU,
728156,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321263,,2764238,"Jozef Nellenslaan",211,,,,LU,
728157,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321264,,2764239,"Jozef Nellenslaan",213,,,,LU,
728158,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321390,,2765319,"Paul Parmentierlaan",244,,,,LU,
728159,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321391,,2765319,"Paul Parmentierlaan",244,,,,LU,
728160,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321392,,2765319,"Paul Parmentierlaan",244,,,,LU,
728161,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321393,,2765319,"Paul Parmentierlaan",244,,,,LU,
728162,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321394,,2765319,"Paul Parmentierlaan",244,,,,LU,
728163,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321395,,2765319,"Paul Parmentierlaan",244,,,,LU,
728164,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321396,,2765319,"Paul Parmentierlaan",244,,,,LU,
728165,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321397,,2765319,"Paul Parmentierlaan",244,,,,LU,
728166,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321398,,2765319,"Paul Parmentierlaan",244,,,,LU,
728167,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321399,,2765319,"Paul Parmentierlaan",244,,,,LU,
728168,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321400,,2765319,"Paul Parmentierlaan",244,,,,LU,
728169,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321428,,2766747,Sterrenlaan,23,,,,LU,
728170,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321537,,317821,Zeedijk-Albertstrand,489,,,,LU,
728171,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321538,,317821,Zeedijk-Albertstrand,489,,,,LU,
728172,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321525,,317822,Zeedijk-Albertstrand,487,,,,LU,
728173,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321526,,317822,Zeedijk-Albertstrand,487,,,,LU,
728174,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321527,,317822,Zeedijk-Albertstrand,487,,,,LU,
728175,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321528,,317822,Zeedijk-Albertstrand,487,,,,LU,
728176,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321529,,317822,Zeedijk-Albertstrand,487,,,,LU,
728177,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321530,,317822,Zeedijk-Albertstrand,487,,,,LU,
728178,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321531,,317822,Zeedijk-Albertstrand,487,,,,LU,
728179,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321532,,317822,Zeedijk-Albertstrand,487,,,,LU,
728180,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321533,,317822,Zeedijk-Albertstrand,487,,,,LU,
728181,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321534,,317822,Zeedijk-Albertstrand,487,,,,LU,
728182,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321110,,317823,Zeedijk-Albertstrand,485,,,,LU,
728183,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321111,,317823,Zeedijk-Albertstrand,485,,,,LU,
728184,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321112,,317823,Zeedijk-Albertstrand,485,,,,LU,
728185,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321113,,317823,Zeedijk-Albertstrand,485,,,,LU,
728186,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321114,,317823,Zeedijk-Albertstrand,485,,,,LU,
728187,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321115,,317823,Zeedijk-Albertstrand,485,,,,LU,
728188,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321116,,317823,Zeedijk-Albertstrand,485,,,,LU,
728189,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321117,,317823,Zeedijk-Albertstrand,485,,,,LU,
728190,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321118,,317823,Zeedijk-Albertstrand,485,,,,LU,
728191,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321119,,317823,Zeedijk-Albertstrand,485,,,,LU,
728192,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321120,,317823,Zeedijk-Albertstrand,485,,,,LU,
728193,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321121,,317823,Zeedijk-Albertstrand,485,,,,LU,
728194,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321122,,317823,Zeedijk-Albertstrand,485,,,,LU,
728195,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321123,,317823,Zeedijk-Albertstrand,485,,,,LU,
728196,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321103,,317824,Zeedijk-Albertstrand,484,,,,LU,
728197,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321104,,317824,Zeedijk-Albertstrand,484,,,,LU,
728198,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321105,,317824,Zeedijk-Albertstrand,484,,,,LU,
728199,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321106,,317824,Zeedijk-Albertstrand,484,,,,LU,
728200,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321107,,317824,Zeedijk-Albertstrand,484,,,,LU,
728201,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321108,,317824,Zeedijk-Albertstrand,484,,,,LU,
728202,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321109,,317824,Zeedijk-Albertstrand,484,,,,LU,
728203,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321149,,317826,Zeedijk-Albertstrand,492,,,,LU,
728204,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321150,,317826,Zeedijk-Albertstrand,492,,,,LU,
728205,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321151,,317826,Zeedijk-Albertstrand,492,,,,LU,
728206,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321152,,317826,Zeedijk-Albertstrand,492,,,,LU,
728207,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321153,,317826,Zeedijk-Albertstrand,492,,,,LU,
728208,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321154,,317826,Zeedijk-Albertstrand,492,,,,LU,
728209,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321155,,317826,Zeedijk-Albertstrand,492,,,,LU,
728210,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321156,,317826,Zeedijk-Albertstrand,492,,,,LU,
728211,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321157,,317826,Zeedijk-Albertstrand,492,,,,LU,
728212,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321158,,317826,Zeedijk-Albertstrand,492,,,,LU,
728213,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321548,,317827,Zeedijk-Albertstrand,493,,,,LU,
728214,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321549,,317827,Zeedijk-Albertstrand,493,,,,LU,
728215,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321550,,317827,Zeedijk-Albertstrand,493,,,,LU,
728216,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321551,,317827,Zeedijk-Albertstrand,493,,,,LU,
728217,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321552,,317827,Zeedijk-Albertstrand,493,,,,LU,
728218,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321553,,317827,Zeedijk-Albertstrand,493,,,,LU,
728219,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321554,,317827,Zeedijk-Albertstrand,493,,,,LU,
728220,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321555,,317827,Zeedijk-Albertstrand,493,,,,LU,
728221,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321556,,317827,Zeedijk-Albertstrand,493,,,,LU,
728222,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321557,,317827,Zeedijk-Albertstrand,493,,,,LU,
728223,"KNOKKE-HEIST - FH06","(L/B/S)U template",11322223,,317828,Zeedijk-Albertstrand,491,,,,LU,
728224,"KNOKKE-HEIST - FH06","(L/B/S)U template",11322224,,317828,Zeedijk-Albertstrand,491,,,,LU,
728225,"KNOKKE-HEIST - FH06","(L/B/S)U template",11322225,,317828,Zeedijk-Albertstrand,491,,,,LU,
728226,"KNOKKE-HEIST - FH06","(L/B/S)U template",11322226,,317828,Zeedijk-Albertstrand,491,,,,LU,
728227,"KNOKKE-HEIST - FH06","(L/B/S)U template",11322227,,317828,Zeedijk-Albertstrand,491,,,,LU,
728228,"KNOKKE-HEIST - FH06","(L/B/S)U template",11322228,,317828,Zeedijk-Albertstrand,491,,,,LU,
728229,"KNOKKE-HEIST - FH06","(L/B/S)U template",11322229,,317828,Zeedijk-Albertstrand,491,,,,LU,
728230,"KNOKKE-HEIST - FH06","(L/B/S)U template",11322230,,317828,Zeedijk-Albertstrand,491,,,,LU,
728231,"KNOKKE-HEIST - FH06","(L/B/S)U template",11322231,,317828,Zeedijk-Albertstrand,491,,,,LU,
728232,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321587,,317829,Zeedijk-Albertstrand,498,,,,LU,
728233,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321588,,317829,Zeedijk-Albertstrand,498,,,,LU,
728234,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321589,,317829,Zeedijk-Albertstrand,498,,,,LU,
728235,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321590,,317829,Zeedijk-Albertstrand,498,,,,LU,
728236,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321591,,317829,Zeedijk-Albertstrand,498,,,,LU,
728237,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321592,,317829,Zeedijk-Albertstrand,498,,,,LU,
728238,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321593,,317829,Zeedijk-Albertstrand,498,,,,LU,
728239,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321594,,317829,Zeedijk-Albertstrand,498,,,,LU,
728240,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321595,,317829,Zeedijk-Albertstrand,498,,,,LU,
728241,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321596,,317829,Zeedijk-Albertstrand,498,,,,LU,
728242,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321597,,317829,Zeedijk-Albertstrand,498,,,,LU,
728243,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321598,,317829,Zeedijk-Albertstrand,498,,,,LU,
728244,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321599,,317829,Zeedijk-Albertstrand,498,,,,LU,
728245,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321600,,317829,Zeedijk-Albertstrand,498,,,,LU,
728246,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321601,,318435,Zeedijk-Albertstrand,499,,,,LU,
728247,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321602,,318435,Zeedijk-Albertstrand,499,,,,LU,
728248,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321670,,318436,Zeedijk-Albertstrand,505,,,,LU,
728249,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321671,,318436,Zeedijk-Albertstrand,505,,,,LU,
728250,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321672,,318436,Zeedijk-Albertstrand,505,,,,LU,
728251,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321673,,318436,Zeedijk-Albertstrand,505,,,,LU,
728252,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321674,,318436,Zeedijk-Albertstrand,505,,,,LU,
728253,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321675,,318436,Zeedijk-Albertstrand,505,,,,LU,
728254,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321676,,318436,Zeedijk-Albertstrand,505,,,,LU,
728255,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321677,,318436,Zeedijk-Albertstrand,505,,,,LU,
728256,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321678,,318436,Zeedijk-Albertstrand,505,,,,LU,
728257,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321679,,318436,Zeedijk-Albertstrand,505,,,,LU,
728258,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321680,,318436,Zeedijk-Albertstrand,505,,,,LU,
728259,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321681,,318436,Zeedijk-Albertstrand,505,,,,LU,
728260,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321682,,318436,Zeedijk-Albertstrand,505,,,,LU,
728261,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321683,,318436,Zeedijk-Albertstrand,505,,,,LU,
728262,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321684,,318436,Zeedijk-Albertstrand,505,,,,LU,
728263,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321685,,318436,Zeedijk-Albertstrand,505,,,,LU,
728264,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321686,,318436,Zeedijk-Albertstrand,505,,,,LU,
728265,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321687,,318436,Zeedijk-Albertstrand,505,,,,LU,
728266,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321688,,318436,Zeedijk-Albertstrand,505,,,,LU,
728267,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321603,,318437,Zeedijk-Albertstrand,500,,,,LU,
728268,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321604,,318437,Zeedijk-Albertstrand,500,,,,LU,
728269,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321707,,318438,Zeedijk-Albertstrand,508,,,,LU,
728270,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321182,,318440,Canadasquare,19,,,,LU,
728271,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321162,,318441,Canadasquare,17,,,,LU,
728272,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321163,,318441,Canadasquare,17,,,,LU,
728273,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321164,,318441,Canadasquare,17,,,,LU,
728274,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321165,,318441,Canadasquare,17,,,,LU,
728275,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321166,,318441,Canadasquare,17,,,,LU,
728276,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321167,,318441,Canadasquare,17,,,,LU,
728277,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321168,,318441,Canadasquare,17,,,,LU,
728278,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321169,,318441,Canadasquare,17,,,,LU,
728279,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321170,,318441,Canadasquare,17,,,,LU,
728280,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321171,,318441,Canadasquare,17,,,,LU,
728281,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321239,,319255,"Jozef Nellenslaan",161,,,,LU,
728282,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321831,,319259,Zeedijk-Albertstrand,524,,,,LU,
728283,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321832,,319259,Zeedijk-Albertstrand,524,,,,LU,
728284,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321833,,319259,Zeedijk-Albertstrand,524,,,,LU,
728285,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321785,,319260,Zeedijk-Albertstrand,516,,,,LU,
728286,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321786,,319260,Zeedijk-Albertstrand,516,,,,LU,
728287,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321713,,319261,Zeedijk-Albertstrand,511,,,,LU,
728288,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321714,,319261,Zeedijk-Albertstrand,511,,,,LU,
728289,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321853,,319305,Zeedijk-Albertstrand,531,,,,LU,
728290,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321854,,319305,Zeedijk-Albertstrand,531,,,,LU,
728291,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321855,,319363,Zeedijk-Albertstrand,533,,,,LU,
728292,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321856,,319363,Zeedijk-Albertstrand,533,,,,LU,
728293,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321857,,319364,Zeedijk-Albertstrand,535,,,,LU,
728294,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321858,,319364,Zeedijk-Albertstrand,535,,,,LU,
728295,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321301,,320298,Koningslaan,127,,,,LU,
728296,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321303,,320299,Koningslaan,133,,,,LU,
728297,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321319,,320322,Koningslaan,230,A,,,LU,
728298,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321134,,320335,Bayauxlaan,14,,,,LU,
728299,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321135,,320335,Bayauxlaan,14,,,,LU,
728300,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321136,,320335,Bayauxlaan,14,,,,LU,
728301,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321137,,320335,Bayauxlaan,14,,,,LU,
728302,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321138,,320335,Bayauxlaan,14,,,,LU,
728303,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321139,,320335,Bayauxlaan,14,,,,LU,
728304,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321140,,320335,Bayauxlaan,14,,,,LU,
728305,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321485,,337229,Zeedijk-Knokke,600,,,,LU,
728306,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321486,,337229,Zeedijk-Knokke,600,,,,LU,
728307,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321487,,337229,Zeedijk-Knokke,600,,,,LU,
728308,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321488,,337229,Zeedijk-Knokke,600,,,,LU,
728309,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321489,,337229,Zeedijk-Knokke,600,,,,LU,
728310,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321490,,337229,Zeedijk-Knokke,600,,,,LU,
728311,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321491,,337229,Zeedijk-Knokke,600,,,,LU,
728312,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321492,,337229,Zeedijk-Knokke,600,,,,LU,
728313,"KNOKKE-HEIST - FH06","(L/B/S)U template",11322220,,337238,Zeedijk-Albertstrand,589,,,,LU,
728314,"KNOKKE-HEIST - FH06","(L/B/S)U template",11322221,,337238,Zeedijk-Albertstrand,589,,,,LU,
728315,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321364,,337324,Leopoldlaan,137,,,,LU,
728316,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321365,,337324,Leopoldlaan,137,,,,LU,
728317,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321366,,337324,Leopoldlaan,137,,,,LU,
728318,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321367,,337324,Leopoldlaan,137,,,,LU,
728319,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321368,,337324,Leopoldlaan,137,,,,LU,
728320,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321369,,337324,Leopoldlaan,137,,,,LU,
728321,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321370,,337324,Leopoldlaan,137,,,,LU,
728322,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321371,,337324,Leopoldlaan,137,,,,LU,
728323,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321372,,337324,Leopoldlaan,137,,,,LU,
728324,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321373,,337324,Leopoldlaan,137,,,,LU,
728325,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321374,,337324,Leopoldlaan,137,,,,LU,
728326,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321414,,337333,"Paul Parmentierlaan",262,,,,LU,
728327,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321524,,337344,Zeedijk-Knokke,635,,,,LU,
728328,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321199,,337441,"D Hooghestraat",7,,,,LU,
728329,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321200,,337441,"D Hooghestraat",7,,,,LU,
728330,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321201,,337441,"D Hooghestraat",7,,,,LU,
728331,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321202,,337441,"D Hooghestraat",7,,,,LU,
728332,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321203,,337441,"D Hooghestraat",7,,,,LU,
728333,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321204,,337441,"D Hooghestraat",7,,,,LU,
728334,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321205,,337441,"D Hooghestraat",7,,,,LU,
728335,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321388,,337748,Meerminlaan,42,,,,LU,
728336,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321307,,337752,Koningslaan,145,,,,LU,
728337,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321308,,337752,Koningslaan,145,,,,LU,
728338,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321309,,337752,Koningslaan,145,,,,LU,
728339,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321310,,337752,Koningslaan,145,,,,LU,
728340,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321311,,337752,Koningslaan,145,,,,LU,
728341,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321312,,337752,Koningslaan,145,,,,LU,
728342,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321313,,337752,Koningslaan,145,,,,LU,
728343,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321267,,337756,"Jozef Nellenslaan",229,,,,LU,
728344,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321978,,337758,Zeedijk-Albertstrand,551,,,,LU,
728345,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321979,,337758,Zeedijk-Albertstrand,551,,,,LU,
728346,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321996,,337759,Zeedijk-Albertstrand,558,,,,LU,
728347,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321997,,337759,Zeedijk-Albertstrand,558,,,,LU,
728348,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321998,,337759,Zeedijk-Albertstrand,558,,,,LU,
728349,"KNOKKE-HEIST - FH06","(L/B/S)U template",11321999,,337759,Zeedijk-Albertstrand,558,,,,LU,
